,Energy
94914,-32.399292766265866
94915,-32.399292760936405
94916,-32.399292755114104
94917,-32.39929274880296
94918,-32.399292755114104
94919,-32.39929274880296
94920,-32.399292755114104
94921,-32.399292760936405
94922,-32.399292766265866
94923,-32.399292760936405
94924,-32.399292766265866
94925,-32.399292760936405
94926,-32.399292766265866
94927,-32.399292771098835
94928,-32.399292775432016
94929,-32.399292779262424
94930,-32.399292775432016
94931,-32.399292771098835
94932,-32.399292775432016
94933,-32.399292779262424
94934,-32.39929278258742
94935,-32.399292779262424
94936,-32.399292775432016
94937,-32.399292779262424
94938,-32.39929278258742
94939,-32.39929278540477
94940,-32.3992927877125
94941,-32.39929278950903
94942,-32.39929279079317
94943,-32.39929279156399
94944,-32.399292791821
94945,-32.399292791563994
94946,-32.39929279079317
94947,-32.39929278950904
94948,-32.3992927877125
94949,-32.39929278540477
94950,-32.3992927877125
94951,-32.39929278950904
94952,-32.3992927877125
94953,-32.39929278540477
94954,-32.3992927877125
94955,-32.39929278950904
94956,-32.3992927877125
94957,-32.39929278540477
94958,-32.39929278258743
94959,-32.399292779262424
94960,-32.39929278258743
94961,-32.399292779262424
94962,-32.39929278258743
94963,-32.399292779262424
94964,-32.39929278258743
94965,-32.399292779262424
94966,-32.399292775432016
94967,-32.399292779262424
94968,-32.39929278258743
94969,-32.399292779262424
94970,-32.39929278258743
94971,-32.39929278540477
94972,-32.39929278258743
94973,-32.39929278540477
94974,-32.39929278258743
94975,-32.39929278540477
94976,-32.3992927877125
94977,-32.39929278540477
94978,-32.39929278258743
94979,-32.399292779262424
94980,-32.399292775432016
94981,-32.39929277109884
94982,-32.399292766265866
94983,-32.399292760936405
94984,-32.399292766265866
94985,-32.39929277109884
94986,-32.399292775432016
94987,-32.39929277109884
94988,-32.399292775432016
94989,-32.399292779262424
94990,-32.399292775432016
94991,-32.39929277109884
94992,-32.399292775432016
94993,-32.399292779262424
94994,-32.39929278258743
94995,-32.399292779262424
94996,-32.399292775432016
94997,-32.399292779262424
94998,-32.399292775432016
94999,-32.399292779262424
95000,-32.39929278258743
95001,-32.399292779262424
95002,-32.39929278258743
95003,-32.399292779262424
95004,-32.399292775432016
95005,-32.39929277109884
95006,-32.399292775432016
95007,-32.39929277109884
95008,-32.399292766265866
95009,-32.399292760936405
95010,-32.399292766265866
95011,-32.399292760936405
95012,-32.399292766265866
95013,-32.39929277109884
95014,-32.399292775432016
95015,-32.39929277109884
95016,-32.399292775432016
95017,-32.399292779262424
95018,-32.39929278258743
95019,-32.39929278540477
95020,-32.39929278258743
95021,-32.399292779262424
95022,-32.39929278258743
95023,-32.399292779262424
95024,-32.39929278258743
95025,-32.399292779262424
95026,-32.39929278258743
95027,-32.399292779262424
95028,-32.399292775432016
95029,-32.399292779262424
95030,-32.39929278258743
95031,-32.39929278540477
95032,-32.39929278258743
95033,-32.399292779262424
95034,-32.399292775432016
95035,-32.399292779262424
95036,-32.39929278258743
95037,-32.399292779262424
95038,-32.399292775432016
95039,-32.39929277109884
95040,-32.399292766265866
95041,-32.399292760936405
95042,-32.399292766265866
95043,-32.39929277109884
95044,-32.399292775432016
95045,-32.399292779262424
95046,-32.399292775432016
95047,-32.39929277109884
95048,-32.399292766265866
95049,-32.39929277109884
95050,-32.399292775432016
95051,-32.399292779262424
95052,-32.399292775432016
95053,-32.399292779262424
95054,-32.399292775432016
95055,-32.39929277109884
95056,-32.399292775432016
95057,-32.39929277109884
95058,-32.399292766265866
95059,-32.39929277109884
95060,-32.399292775432016
95061,-32.39929277109884
95062,-32.399292766265866
95063,-32.39929277109884
95064,-32.399292775432016
95065,-32.399292779262424
95066,-32.399292775432016
95067,-32.399292779262424
95068,-32.399292775432016
95069,-32.399292779262424
95070,-32.39929278258743
95071,-32.399292779262424
95072,-32.39929278258743
95073,-32.39929278540477
95074,-32.39929278258743
95075,-32.39929278540477
95076,-32.39929278258743
95077,-32.399292779262424
95078,-32.399292775432016
95079,-32.39929277109884
95080,-32.399292775432016
95081,-32.39929277109884
95082,-32.399292775432016
95083,-32.399292779262424
95084,-32.39929278258743
95085,-32.39929278540477
95086,-32.39929278258743
95087,-32.39929278540477
95088,-32.3992927877125
95089,-32.39929278540477
95090,-32.3992927877125
95091,-32.39929278540477
95092,-32.39929278258743
95093,-32.399292779262424
95094,-32.39929278258743
95095,-32.39929278540477
95096,-32.3992927877125
95097,-32.39929278950904
95098,-32.3992927877125
95099,-32.39929278540477
95100,-32.3992927877125
95101,-32.39929278950904
95102,-32.3992927877125
95103,-32.39929278950904
95104,-32.3992927877125
95105,-32.39929278950904
95106,-32.39929279079317
95107,-32.39929278950904
95108,-32.39929279079317
95109,-32.399292791563994
95110,-32.39929279079317
95111,-32.39929278950904
95112,-32.3992927877125
95113,-32.39929278950904
95114,-32.3992927877125
95115,-32.39929278950904
95116,-32.39929279079317
95117,-32.399292791563994
95118,-32.39929279079317
95119,-32.39929278950904
95120,-32.39929279079317
95121,-32.399292791563994
95122,-32.39929279079317
95123,-32.399292791563994
95124,-32.399292791821
95125,-32.39929279156399
95126,-32.39929279079317
95127,-32.39929278950903
95128,-32.39929279079317
95129,-32.39929278950903
95130,-32.39929279079317
95131,-32.39929279156399
95132,-32.39929279079317
95133,-32.39929279156399
95134,-32.399292791821
95135,-32.39929279156399
95136,-32.39929279079317
95137,-32.39929278950903
95138,-32.39929279079317
95139,-32.39929278950903
95140,-32.39929279079317
95141,-32.39929279156399
95142,-32.39929279079317
95143,-32.39929279156399
95144,-32.399292791821
95145,-32.399292791563994
95146,-32.39929279079317
95147,-32.399292791563994
95148,-32.399292791821
95149,-32.39929279156399
95150,-32.39929279079317
95151,-32.39929279156399
95152,-32.39929279079317
95153,-32.39929279156399
95154,-32.399292791821
95155,-32.39929279156399
95156,-32.39929279079317
95157,-32.39929279156399
95158,-32.399292791821
95159,-32.39929279156399
95160,-32.39929279079317
95161,-32.39929279156399
95162,-32.399292791821
95163,-32.39929279156399
95164,-32.39929279079317
95165,-32.39929279156399
95166,-32.399292791821
95167,-32.399292791563994
95168,-32.399292791821
95169,-32.39929279156399
95170,-32.39929279079317
95171,-32.39929278950903
95172,-32.3992927877125
95173,-32.39929278540477
95174,-32.39929278258742
95175,-32.399292779262424
95176,-32.399292775432016
95177,-32.399292779262424
95178,-32.399292775432016
95179,-32.399292779262424
95180,-32.39929278258742
95181,-32.39929278540477
95182,-32.3992927877125
95183,-32.39929278950903
95184,-32.39929279079317
95185,-32.39929279156399
95186,-32.399292791821
95187,-32.399292791563994
95188,-32.39929279079317
95189,-32.399292791563994
95190,-32.39929279079317
95191,-32.39929278950904
95192,-32.3992927877125
95193,-32.39929278540477
95194,-32.39929278258743
95195,-32.39929278540477
95196,-32.3992927877125
95197,-32.39929278540477
95198,-32.3992927877125
95199,-32.39929278540477
95200,-32.3992927877125
95201,-32.39929278540477
95202,-32.3992927877125
95203,-32.39929278540477
95204,-32.3992927877125
95205,-32.39929278950904
95206,-32.39929279079317
95207,-32.399292791563994
95208,-32.399292791821
95209,-32.399292791563994
95210,-32.39929279079317
95211,-32.39929278950904
95212,-32.39929279079317
95213,-32.399292791563994
95214,-32.399292791821
95215,-32.39929279156399
95216,-32.399292791821
95217,-32.399292791563994
95218,-32.39929279079317
95219,-32.39929278950904
95220,-32.3992927877125
95221,-32.39929278540477
95222,-32.39929278258743
95223,-32.399292779262424
95224,-32.399292775432016
95225,-32.399292779262424
95226,-32.39929278258743
95227,-32.399292779262424
95228,-32.399292775432016
95229,-32.39929277109884
95230,-32.399292766265866
95231,-32.399292760936405
95232,-32.399292766265866
95233,-32.39929277109884
95234,-32.399292766265866
95235,-32.39929277109884
95236,-32.399292775432016
95237,-32.39929277109884
95238,-32.399292775432016
95239,-32.39929277109884
95240,-32.399292766265866
95241,-32.39929277109884
95242,-32.399292775432016
95243,-32.399292779262424
95244,-32.39929278258743
95245,-32.39929278540477
95246,-32.39929278258743
95247,-32.399292779262424
95248,-32.399292775432016
95249,-32.399292779262424
95250,-32.399292775432016
95251,-32.39929277109884
95252,-32.399292775432016
95253,-32.39929277109884
95254,-32.399292775432016
95255,-32.399292779262424
95256,-32.39929278258743
95257,-32.399292779262424
95258,-32.399292775432016
95259,-32.399292779262424
95260,-32.39929278258743
95261,-32.39929278540477
95262,-32.39929278258743
95263,-32.39929278540477
95264,-32.39929278258743
95265,-32.39929278540477
95266,-32.39929278258743
95267,-32.399292779262424
95268,-32.399292775432016
95269,-32.39929277109884
95270,-32.399292766265866
95271,-32.39929277109884
95272,-32.399292775432016
95273,-32.399292779262424
95274,-32.399292775432016
95275,-32.399292779262424
95276,-32.399292775432016
95277,-32.39929277109884
95278,-32.399292775432016
95279,-32.39929277109884
95280,-32.399292766265866
95281,-32.399292760936405
95282,-32.399292766265866
95283,-32.39929277109884
95284,-32.399292766265866
95285,-32.39929277109884
95286,-32.399292775432016
95287,-32.399292779262424
95288,-32.399292775432016
95289,-32.39929277109884
95290,-32.399292766265866
95291,-32.399292760936405
95292,-32.399292755114104
95293,-32.39929274880296
95294,-32.39929274200729
95295,-32.39929274880296
95296,-32.39929274880296
95297,-32.39929274200729
95298,-32.39929273473176
95299,-32.39929274200729
95300,-32.39929274880296
95301,-32.39929274200729
95302,-32.39929274880296
95303,-32.399292755114104
95304,-32.399292760936405
95305,-32.399292766265866
95306,-32.39929277109884
95307,-32.399292775432016
95308,-32.39929277109884
95309,-32.39929277109884
95310,-32.399292775432016
95311,-32.39929277109884
95312,-32.399292775432016
95313,-32.39929277109884
95314,-32.399292775432016
95315,-32.399292779262424
95316,-32.39929278258743
95317,-32.39929278540477
95318,-32.39929278258743
95319,-32.399292779262424
95320,-32.39929278258743
95321,-32.39929278540477
95322,-32.3992927877125
95323,-32.39929278950904
95324,-32.3992927877125
95325,-32.39929278540477
95326,-32.3992927877125
95327,-32.39929278540477
95328,-32.39929278258743
95329,-32.399292779262424
95330,-32.39929278258743
95331,-32.399292779262424
95332,-32.39929278258743
95333,-32.39929278540477
95334,-32.39929278258743
95335,-32.39929278540477
95336,-32.39929278258743
95337,-32.399292779262424
95338,-32.39929278258743
95339,-32.399292779262424
95340,-32.399292775432016
95341,-32.39929277109884
95342,-32.399292766265866
95343,-32.39929277109884
95344,-32.399292775432016
95345,-32.399292779262424
95346,-32.39929278258743
95347,-32.399292779262424
95348,-32.39929278258743
95349,-32.399292779262424
95350,-32.399292775432016
95351,-32.399292779262424
95352,-32.39929278258743
95353,-32.399292779262424
95354,-32.399292775432016
95355,-32.399292779262424
95356,-32.39929278258743
95357,-32.39929278540477
95358,-32.39929278258743
95359,-32.399292779262424
95360,-32.399292775432016
95361,-32.399292779262424
95362,-32.399292775432016
95363,-32.399292779262424
95364,-32.39929278258743
95365,-32.39929278540477
95366,-32.3992927877125
95367,-32.3992927877125
95368,-32.39929278540477
95369,-32.39929278258743
95370,-32.399292779262424
95371,-32.399292775432016
95372,-32.39929277109884
95373,-32.399292766265866
95374,-32.399292760936405
95375,-32.399292766265866
95376,-32.399292760936405
95377,-32.399292766265866
95378,-32.399292760936405
95379,-32.399292766265866
95380,-32.399292760936405
95381,-32.399292766265866
95382,-32.39929277109884
95383,-32.399292775432016
95384,-32.39929277109884
95385,-32.399292766265866
95386,-32.39929277109884
95387,-32.399292766265866
95388,-32.399292760936405
95389,-32.399292766265866
95390,-32.399292760936405
95391,-32.399292766265866
95392,-32.399292760936405
95393,-32.399292766265866
95394,-32.39929277109884
95395,-32.399292766265866
95396,-32.399292760936405
95397,-32.399292755114104
95398,-32.399292760936405
95399,-32.399292755114104
95400,-32.39929274880296
95401,-32.39929274200729
95402,-32.39929273473176
95403,-32.39929274200729
95404,-32.39929273473176
95405,-32.399292726981365
95406,-32.39929273473176
95407,-32.39929274200729
95408,-32.39929274880296
95409,-32.39929274200729
95410,-32.39929274880296
95411,-32.399292755114104
95412,-32.39929274880296
95413,-32.399292755114104
95414,-32.399292760936405
95415,-32.399292766265866
95416,-32.399292760936405
95417,-32.399292755114104
95418,-32.39929274880296
95419,-32.399292755114104
95420,-32.399292760936405
95421,-32.399292755114104
95422,-32.399292760936405
95423,-32.399292766265866
95424,-32.399292760936405
95425,-32.399292755114104
95426,-32.399292760936405
95427,-32.399292766265866
95428,-32.39929277109884
95429,-32.399292775432016
95430,-32.399292779262424
95431,-32.399292775432016
95432,-32.399292779262424
95433,-32.39929278258743
95434,-32.39929278540477
95435,-32.3992927877125
95436,-32.39929278950904
95437,-32.3992927877125
95438,-32.39929278950904
95439,-32.3992927877125
95440,-32.39929278540477
95441,-32.3992927877125
95442,-32.39929278540477
95443,-32.39929278258743
95444,-32.39929278540477
95445,-32.39929278258743
95446,-32.399292779262424
95447,-32.399292775432016
95448,-32.399292779262424
95449,-32.399292775432016
95450,-32.39929277109884
95451,-32.399292775432016
95452,-32.399292779262424
95453,-32.39929278258743
95454,-32.399292779262424
95455,-32.399292775432016
95456,-32.39929277109884
95457,-32.399292775432016
95458,-32.39929277109884
95459,-32.399292775432016
95460,-32.399292779262424
95461,-32.399292775432016
95462,-32.39929277109884
95463,-32.399292775432016
95464,-32.39929277109884
95465,-32.399292775432016
95466,-32.39929277109884
95467,-32.399292775432016
95468,-32.399292779262424
95469,-32.399292775432016
95470,-32.39929277109884
95471,-32.399292766265866
95472,-32.39929277109884
95473,-32.399292775432016
95474,-32.39929277109884
95475,-32.399292775432016
95476,-32.39929277109884
95477,-32.399292766265866
95478,-32.39929277109884
95479,-32.399292766265866
95480,-32.39929277109884
95481,-32.399292775432016
95482,-32.39929277109884
95483,-32.399292766265866
95484,-32.399292760936405
95485,-32.399292755114104
95486,-32.39929274880296
95487,-32.399292755114104
95488,-32.399292760936405
95489,-32.399292766265866
95490,-32.39929277109884
95491,-32.399292775432016
95492,-32.39929277109884
95493,-32.399292766265866
95494,-32.399292760936405
95495,-32.399292766265866
95496,-32.39929277109884
95497,-32.399292775432016
95498,-32.399292779262424
95499,-32.399292775432016
95500,-32.39929277109884
95501,-32.399292775432016
95502,-32.399292779262424
95503,-32.399292775432016
95504,-32.39929277109884
95505,-32.399292766265866
95506,-32.39929277109884
95507,-32.399292775432016
95508,-32.399292779262424
95509,-32.39929278258743
95510,-32.39929278540477
95511,-32.39929278258743
95512,-32.399292779262424
95513,-32.39929278258743
95514,-32.399292779262424
95515,-32.399292775432016
95516,-32.399292779262424
95517,-32.399292775432016
95518,-32.39929277109884
95519,-32.399292766265866
95520,-32.39929277109884
95521,-32.399292775432016
95522,-32.39929277109884
95523,-32.399292766265866
95524,-32.399292760936405
95525,-32.399292766265866
95526,-32.399292760936405
95527,-32.399292766265866
95528,-32.399292760936405
95529,-32.399292766265866
95530,-32.39929277109884
95531,-32.399292766265866
95532,-32.39929277109884
95533,-32.399292766265866
95534,-32.39929277109884
95535,-32.399292775432016
95536,-32.399292779262424
95537,-32.399292775432016
95538,-32.399292779262424
95539,-32.399292775432016
95540,-32.399292779262424
95541,-32.399292775432016
95542,-32.39929277109884
95543,-32.399292766265866
95544,-32.39929277109884
95545,-32.399292766265866
95546,-32.399292760936405
95547,-32.399292766265866
95548,-32.399292760936405
95549,-32.399292766265866
95550,-32.39929277109884
95551,-32.399292766265866
95552,-32.399292760936405
95553,-32.399292766265866
95554,-32.39929277109884
95555,-32.399292766265866
95556,-32.399292760936405
95557,-32.399292766265866
95558,-32.39929277109884
95559,-32.399292775432016
95560,-32.399292779262424
95561,-32.39929278258743
95562,-32.39929278540477
95563,-32.39929278258743
95564,-32.39929278540477
95565,-32.39929278258743
95566,-32.39929278540477
95567,-32.3992927877125
95568,-32.39929278540477
95569,-32.3992927877125
95570,-32.39929278950904
95571,-32.3992927877125
95572,-32.39929278540477
95573,-32.3992927877125
95574,-32.39929278540477
95575,-32.3992927877125
95576,-32.39929278540477
95577,-32.39929278258743
95578,-32.39929278540477
95579,-32.3992927877125
95580,-32.39929278540477
95581,-32.39929278258743
95582,-32.39929278540477
95583,-32.39929278258743
95584,-32.399292779262424
95585,-32.39929278258743
95586,-32.399292779262424
95587,-32.39929278258743
95588,-32.399292779262424
95589,-32.39929278258743
95590,-32.39929278540477
95591,-32.39929278258743
95592,-32.399292779262424
95593,-32.399292775432016
95594,-32.399292779262424
95595,-32.39929278258743
95596,-32.399292779262424
95597,-32.399292775432016
95598,-32.39929277109884
95599,-32.399292775432016
95600,-32.399292779262424
95601,-32.39929278258743
95602,-32.39929278540477
95603,-32.39929278258743
95604,-32.399292779262424
95605,-32.39929278258743
95606,-32.39929278540477
95607,-32.3992927877125
95608,-32.39929278950904
95609,-32.39929279079317
95610,-32.399292791563994
95611,-32.39929279079317
95612,-32.399292791563994
95613,-32.399292791821
95614,-32.399292791563994
95615,-32.39929279079317
95616,-32.39929278950904
95617,-32.3992927877125
95618,-32.39929278540477
95619,-32.39929278258743
95620,-32.399292779262424
95621,-32.399292775432016
95622,-32.399292779262424
95623,-32.399292775432016
95624,-32.39929277109884
95625,-32.399292775432016
95626,-32.399292775432016
95627,-32.399292779262424
95628,-32.39929278258743
95629,-32.399292779262424
95630,-32.39929278258743
95631,-32.39929278540477
95632,-32.39929278258743
95633,-32.399292779262424
95634,-32.39929278258743
95635,-32.39929278540477
95636,-32.39929278258743
95637,-32.39929278540477
95638,-32.3992927877125
95639,-32.39929278950904
95640,-32.39929279079317
95641,-32.39929278950904
95642,-32.3992927877125
95643,-32.39929278540477
95644,-32.39929278258743
95645,-32.39929278540477
95646,-32.3992927877125
95647,-32.39929278950904
95648,-32.3992927877125
95649,-32.39929278950904
95650,-32.39929279079317
95651,-32.39929278950904
95652,-32.39929279079317
95653,-32.39929278950904
95654,-32.39929279079317
95655,-32.39929278950904
95656,-32.3992927877125
95657,-32.39929278540477
95658,-32.3992927877125
95659,-32.39929278950904
95660,-32.39929279079317
95661,-32.39929278950904
95662,-32.3992927877125
95663,-32.39929278950904
95664,-32.3992927877125
95665,-32.39929278540477
95666,-32.39929278258743
95667,-32.39929278540477
95668,-32.39929278258743
95669,-32.399292779262424
95670,-32.399292775432016
95671,-32.39929277109884
95672,-32.399292775432016
95673,-32.39929277109884
95674,-32.399292766265866
95675,-32.39929277109884
95676,-32.399292775432016
95677,-32.399292779262424
95678,-32.39929278258743
95679,-32.399292779262424
95680,-32.399292775432016
95681,-32.39929277109884
95682,-32.399292766265866
95683,-32.399292760936405
95684,-32.399292766265866
95685,-32.39929277109884
95686,-32.399292766265866
95687,-32.39929277109884
95688,-32.399292775432016
95689,-32.399292779262424
95690,-32.39929278258743
95691,-32.39929278540477
95692,-32.39929278258743
95693,-32.39929278540477
95694,-32.39929278258743
95695,-32.399292779262424
95696,-32.39929278258743
95697,-32.399292779262424
95698,-32.399292775432016
95699,-32.399292779262424
95700,-32.399292775432016
95701,-32.399292779262424
95702,-32.39929278258743
95703,-32.39929278540477
95704,-32.3992927877125
95705,-32.39929278950904
95706,-32.39929279079317
95707,-32.399292791563994
95708,-32.399292791821
95709,-32.399292791563994
95710,-32.399292791821
95711,-32.39929279156399
95712,-32.399292791821
95713,-32.399292791563994
95714,-32.39929279079317
95715,-32.399292791563994
95716,-32.399292791821
95717,-32.399292791563994
95718,-32.39929279079317
95719,-32.39929278950904
95720,-32.3992927877125
95721,-32.39929278540477
95722,-32.3992927877125
95723,-32.39929278950904
95724,-32.3992927877125
95725,-32.39929278540477
95726,-32.39929278258743
95727,-32.39929278540477
95728,-32.3992927877125
95729,-32.39929278950904
95730,-32.39929279079317
95731,-32.399292791563994
95732,-32.399292791821
95733,-32.39929279156399
95734,-32.399292791821
95735,-32.399292791563994
95736,-32.39929279079317
95737,-32.39929278950904
95738,-32.3992927877125
95739,-32.39929278540477
95740,-32.3992927877125
95741,-32.39929278540477
95742,-32.39929278258743
95743,-32.399292779262424
95744,-32.399292775432016
95745,-32.39929277109884
95746,-32.399292766265866
95747,-32.399292760936405
95748,-32.399292766265866
95749,-32.399292760936405
95750,-32.399292755114104
95751,-32.399292760936405
95752,-32.399292755114104
95753,-32.39929274880296
95754,-32.399292755114104
95755,-32.39929274880296
95756,-32.399292755114104
95757,-32.39929274880296
95758,-32.399292755114104
95759,-32.399292760936405
95760,-32.399292766265866
95761,-32.399292760936405
95762,-32.399292766265866
95763,-32.399292760936405
95764,-32.399292755114104
95765,-32.39929274880296
95766,-32.399292755114104
95767,-32.399292760936405
95768,-32.399292755114104
95769,-32.399292760936405
95770,-32.399292766265866
95771,-32.39929277109884
95772,-32.399292775432016
95773,-32.39929277109884
95774,-32.399292766265866
95775,-32.399292760936405
95776,-32.399292755114104
95777,-32.399292760936405
95778,-32.399292766265866
95779,-32.399292760936405
95780,-32.399292766265866
95781,-32.39929277109884
95782,-32.399292766265866
95783,-32.399292760936405
95784,-32.399292766265866
95785,-32.39929277109884
95786,-32.399292775432016
95787,-32.399292779262424
95788,-32.399292775432016
95789,-32.39929277109884
95790,-32.399292766265866
95791,-32.399292760936405
95792,-32.399292766265866
95793,-32.399292760936405
95794,-32.399292766265866
95795,-32.39929277109884
95796,-32.399292775432016
95797,-32.399292779262424
95798,-32.39929278258743
95799,-32.399292779262424
95800,-32.39929278258743
95801,-32.39929278540477
95802,-32.39929278258743
95803,-32.399292779262424
95804,-32.39929278258743
95805,-32.39929278540477
95806,-32.39929278258743
95807,-32.39929278540477
95808,-32.3992927877125
95809,-32.39929278540477
95810,-32.3992927877125
95811,-32.39929278950904
95812,-32.3992927877125
95813,-32.39929278540477
95814,-32.3992927877125
95815,-32.39929278950904
95816,-32.39929279079317
95817,-32.39929278950904
95818,-32.39929279079317
95819,-32.39929278950904
95820,-32.39929279079317
95821,-32.39929278950904
95822,-32.39929279079317
95823,-32.399292791563994
95824,-32.39929279079317
95825,-32.39929278950904
95826,-32.39929279079317
95827,-32.399292791563994
95828,-32.39929279079317
95829,-32.39929278950904
95830,-32.3992927877125
95831,-32.39929278540477
95832,-32.3992927877125
95833,-32.39929278950904
95834,-32.3992927877125
95835,-32.39929278950904
95836,-32.39929279079317
95837,-32.399292791563994
95838,-32.399292791821
95839,-32.39929279156399
95840,-32.399292791821
95841,-32.399292791563994
95842,-32.399292791821
95843,-32.39929279156399
95844,-32.39929279079317
95845,-32.39929278950903
95846,-32.3992927877125
95847,-32.39929278950903
95848,-32.39929279079317
95849,-32.39929278950903
95850,-32.39929279079317
95851,-32.39929279156399
95852,-32.39929279079317
95853,-32.39929278950903
95854,-32.39929279079317
95855,-32.39929278950903
95856,-32.3992927877125
95857,-32.39929278950903
95858,-32.3992927877125
95859,-32.39929278950903
95860,-32.39929279079317
95861,-32.39929278950903
95862,-32.3992927877125
95863,-32.39929278950903
95864,-32.39929279079317
95865,-32.39929279156399
95866,-32.39929279079317
95867,-32.39929279156399
95868,-32.399292791821
95869,-32.399292791563994
95870,-32.399292791821
95871,-32.399292791563994
95872,-32.399292791821
95873,-32.39929279156399
95874,-32.399292791821
95875,-32.399292791563994
95876,-32.399292791821
95877,-32.39929279156399
95878,-32.39929279079317
95879,-32.39929278950903
95880,-32.3992927877125
95881,-32.39929278950903
95882,-32.3992927877125
95883,-32.39929278950903
95884,-32.3992927877125
95885,-32.39929278950903
95886,-32.39929279079317
95887,-32.39929278950903
95888,-32.3992927877125
95889,-32.39929278540477
95890,-32.39929278258742
95891,-32.39929278540477
95892,-32.3992927877125
95893,-32.39929278540477
95894,-32.39929278258742
95895,-32.399292779262424
95896,-32.39929278258742
95897,-32.39929278540477
95898,-32.39929278258742
95899,-32.399292779262424
95900,-32.399292775432016
95901,-32.399292779262424
95902,-32.39929278258742
95903,-32.39929278540477
95904,-32.3992927877125
95905,-32.39929278950903
95906,-32.3992927877125
95907,-32.39929278540477
95908,-32.39929278258742
95909,-32.399292779262424
95910,-32.399292775432016
95911,-32.399292771098835
95912,-32.399292775432016
95913,-32.399292771098835
95914,-32.399292775432016
95915,-32.399292779262424
95916,-32.399292775432016
95917,-32.399292771098835
95918,-32.399292775432016
95919,-32.399292779262424
95920,-32.39929278258742
95921,-32.399292779262424
95922,-32.399292775432016
95923,-32.399292775432016
95924,-32.399292771098835
95925,-32.399292766265866
95926,-32.399292771098835
95927,-32.399292775432016
95928,-32.399292771098835
95929,-32.399292766265866
95930,-32.399292771098835
95931,-32.399292766265866
95932,-32.399292771098835
95933,-32.399292775432016
95934,-32.399292779262424
95935,-32.39929278258742
95936,-32.39929278540477
95937,-32.3992927877125
95938,-32.39929278540477
95939,-32.39929278258742
95940,-32.399292779262424
95941,-32.39929278258742
95942,-32.399292779262424
95943,-32.39929278258742
95944,-32.39929278540477
95945,-32.3992927877125
95946,-32.39929278950903
95947,-32.3992927877125
95948,-32.39929278950903
95949,-32.3992927877125
95950,-32.39929278540477
95951,-32.3992927877125
95952,-32.39929278540477
95953,-32.39929278258742
95954,-32.399292779262424
95955,-32.399292775432016
95956,-32.399292779262424
95957,-32.39929278258742
95958,-32.39929278540477
95959,-32.39929278258742
95960,-32.39929278540477
95961,-32.3992927877125
95962,-32.39929278540477
95963,-32.39929278258742
95964,-32.39929278540477
95965,-32.3992927877125
95966,-32.39929278540477
95967,-32.39929278258742
95968,-32.399292779262424
95969,-32.39929278258742
95970,-32.399292779262424
95971,-32.39929278258742
95972,-32.399292779262424
95973,-32.399292775432016
95974,-32.399292771098835
95975,-32.399292775432016
95976,-32.399292771098835
95977,-32.399292775432016
95978,-32.399292771098835
95979,-32.399292775432016
95980,-32.399292779262424
95981,-32.399292775432016
95982,-32.399292771098835
95983,-32.399292775432016
95984,-32.399292779262424
95985,-32.399292775432016
95986,-32.399292771098835
95987,-32.399292766265866
95988,-32.399292771098835
95989,-32.399292775432016
95990,-32.399292779262424
95991,-32.399292775432016
95992,-32.399292779262424
95993,-32.399292775432016
95994,-32.399292771098835
95995,-32.399292766265866
95996,-32.399292771098835
95997,-32.399292766265866
95998,-32.399292760936405
95999,-32.399292766265866
96000,-32.399292760936405
96001,-32.399292766265866
96002,-32.399292760936405
96003,-32.399292755114104
96004,-32.399292760936405
96005,-32.399292755114104
96006,-32.39929274880296
96007,-32.39929274200729
96008,-32.39929273473176
96009,-32.39929272698136
96010,-32.39929271876139
96011,-32.39929271007749
96012,-32.39929270093561
96013,-32.39929271007749
96014,-32.39929270093561
96015,-32.39929269134202
96016,-32.399292681303294
96017,-32.3992926708263
96018,-32.399292681303294
96019,-32.39929269134202
96020,-32.399292681303294
96021,-32.3992926708263
96022,-32.39929265991823
96023,-32.3992926708263
96024,-32.39929265991823
96025,-32.3992926708263
96026,-32.39929265991823
96027,-32.39929264858656
96028,-32.39929263683904
96029,-32.39929264858656
96030,-32.39929263683904
96031,-32.39929262468375
96032,-32.39929263683904
96033,-32.39929264858656
96034,-32.39929263683904
96035,-32.39929262468375
96036,-32.399292612128995
96037,-32.39929262468375
96038,-32.39929263683904
96039,-32.39929262468375
96040,-32.399292612128995
96041,-32.3992925991834
96042,-32.39929258585582
96043,-32.3992925991834
96044,-32.399292612128995
96045,-32.3992925991834
96046,-32.399292612128995
96047,-32.3992925991834
96048,-32.399292612128995
96049,-32.3992925991834
96050,-32.39929258585582
96051,-32.3992925721554
96052,-32.39929258585582
96053,-32.3992925721554
96054,-32.39929258585582
96055,-32.3992925721554
96056,-32.399292558091524
96057,-32.39929254367383
96058,-32.399292528912206
96059,-32.399292513816754
96060,-32.39929249839784
96061,-32.399292513816754
96062,-32.39929249839784
96063,-32.399292513816754
96064,-32.399292528912206
96065,-32.399292513816754
96066,-32.399292528912206
96067,-32.399292513816754
96068,-32.399292528912206
96069,-32.399292513816754
96070,-32.399292528912206
96071,-32.399292513816754
96072,-32.399292528912206
96073,-32.39929254367383
96074,-32.399292558091524
96075,-32.39929254367383
96076,-32.399292558091524
96077,-32.39929254367383
96078,-32.399292528912206
96079,-32.39929254367383
96080,-32.399292528912206
96081,-32.39929254367383
