,Energy
18775,-64.79913607074229
18776,-64.79913608307572
18777,-64.79913608307572
18778,-64.7991360871878
18779,-64.79913608307572
18780,-64.79913607074229
18781,-64.79913608307572
18782,-64.7991360871878
18783,-64.79913608307572
18784,-64.79913607074229
18785,-64.79913608307572
18786,-64.7991360871878
18787,-64.79913608307572
18788,-64.79913607074229
18789,-64.79913608307572
18790,-64.7991360871878
18791,-64.79913608307572
18792,-64.7991360871878
18793,-64.79913608307572
18794,-64.7991360871878
18795,-64.79913608307572
18796,-64.7991360871878
18797,-64.79913608307572
18798,-64.7991360871878
18799,-64.79913608307572
18800,-64.79913607074229
18801,-64.79913605019597
18802,-64.79913607074229
18803,-64.79913605019597
18804,-64.79913602145083
18805,-64.79913605019597
18806,-64.79913607074229
18807,-64.79913605019597
18808,-64.79913602145083
18809,-64.79913605019597
18810,-64.79913602145083
18811,-64.79913598452659
18812,-64.79913593944853
18813,-64.79913598452659
18814,-64.79913602145083
18815,-64.79913605019597
18816,-64.79913602145083
18817,-64.79913605019597
18818,-64.79913602145083
18819,-64.79913605019597
18820,-64.79913602145083
18821,-64.79913605019597
18822,-64.79913607074229
18823,-64.79913605019597
18824,-64.79913607074229
18825,-64.79913608307572
18826,-64.79913607074229
18827,-64.79913608307572
18828,-64.7991360871878
18829,-64.79913608307572
18830,-64.7991360871878
18831,-64.79913608307572
18832,-64.79913607074229
18833,-64.79913608307572
18834,-64.79913608307572
18835,-64.7991360871878
18836,-64.79913608307572
18837,-64.7991360871878
18838,-64.79913608307572
18839,-64.79913607074229
18840,-64.79913605019597
18841,-64.79913602145083
18842,-64.79913598452659
18843,-64.79913602145083
18844,-64.79913598452659
18845,-64.79913593944855
18846,-64.79913598452659
18847,-64.79913598452659
18848,-64.79913593944855
18849,-64.79913598452659
18850,-64.79913593944855
18851,-64.79913588624757
18852,-64.79913588624757
18853,-64.79913593944855
18854,-64.79913588624757
18855,-64.79913582496016
18856,-64.79913588624757
18857,-64.79913593944855
18858,-64.79913598452659
18859,-64.79913602145083
18860,-64.79913598452659
18861,-64.79913593944855
18862,-64.79913588624757
18863,-64.79913593944855
18864,-64.79913588624757
18865,-64.79913593944855
18866,-64.79913588624757
18867,-64.79913582496016
18868,-64.79913588624757
18869,-64.79913582496016
18870,-64.79913588624757
18871,-64.79913593944855
18872,-64.79913598452659
18873,-64.79913602145083
18874,-64.79913598452659
18875,-64.79913593944855
18876,-64.79913598452659
18877,-64.79913602145083
18878,-64.79913598452659
18879,-64.79913602145083
18880,-64.79913598452659
18881,-64.79913593944855
18882,-64.79913598452659
18883,-64.79913602145083
18884,-64.79913598452659
18885,-64.79913593944855
18886,-64.79913598452659
18887,-64.79913602145083
18888,-64.79913605019597
18889,-64.79913607074229
18890,-64.79913605019597
18891,-64.79913602145083
18892,-64.79913605019597
18893,-64.79913602145083
18894,-64.79913605019597
18895,-64.79913602145083
18896,-64.79913605019597
18897,-64.79913607074229
18898,-64.79913605019597
18899,-64.79913607074229
18900,-64.79913605019597
18901,-64.79913607074229
18902,-64.79913605019597
18903,-64.79913602145083
18904,-64.79913605019597
18905,-64.79913602145083
18906,-64.79913598452659
18907,-64.79913602145083
18908,-64.79913605019597
18909,-64.79913602145083
18910,-64.79913605019597
18911,-64.79913607074229
18912,-64.79913608307572
18913,-64.7991360871878
18914,-64.79913608307572
18915,-64.7991360871878
18916,-64.79913608307572
18917,-64.79913607074229
18918,-64.79913608307572
18919,-64.79913607074229
18920,-64.79913608307572
18921,-64.7991360871878
18922,-64.79913608307572
18923,-64.79913607074229
18924,-64.79913605019597
18925,-64.79913607074229
18926,-64.79913608307572
18927,-64.7991360871878
18928,-64.79913608307572
18929,-64.7991360871878
18930,-64.79913608307572
18931,-64.79913607074229
18932,-64.79913608307572
18933,-64.7991360871878
18934,-64.79913608307572
18935,-64.7991360871878
18936,-64.79913608307572
18937,-64.79913607074229
18938,-64.79913607074229
18939,-64.79913605019597
18940,-64.79913602145083
18941,-64.79913605019597
18942,-64.79913602145083
18943,-64.79913605019597
18944,-64.79913602145083
18945,-64.79913598452659
18946,-64.79913593944853
18947,-64.79913598452659
18948,-64.79913593944853
18949,-64.79913598452659
18950,-64.79913593944853
18951,-64.79913588624757
18952,-64.79913593944853
18953,-64.79913588624757
18954,-64.79913582496016
18955,-64.7991357556283
18956,-64.79913582496016
18957,-64.79913588624757
18958,-64.79913582496016
18959,-64.79913588624757
18960,-64.79913582496016
18961,-64.79913588624757
18962,-64.79913593944853
18963,-64.79913588624757
18964,-64.79913593944853
18965,-64.79913588624757
18966,-64.79913593944853
18967,-64.79913598452659
18968,-64.79913602145083
18969,-64.79913598452659
18970,-64.79913593944853
18971,-64.79913588624757
18972,-64.79913582496016
18973,-64.79913588624757
18974,-64.79913582496016
18975,-64.7991357556283
18976,-64.7991356782995
18977,-64.79913559302678
18978,-64.7991356782995
18979,-64.7991357556283
18980,-64.7991356782995
18981,-64.79913559302678
18982,-64.7991356782995
18983,-64.7991357556283
18984,-64.79913582496016
18985,-64.79913588624757
18986,-64.79913582496016
18987,-64.79913588624757
18988,-64.79913593944853
18989,-64.79913598452659
18990,-64.79913593944853
18991,-64.79913598452659
18992,-64.79913593944853
18993,-64.79913598452659
18994,-64.79913593944853
18995,-64.79913598452659
18996,-64.79913598452659
18997,-64.79913602145083
18998,-64.79913598452659
18999,-64.79913602145083
19000,-64.79913605019597
19001,-64.79913602145083
19002,-64.79913598452659
19003,-64.79913602145083
19004,-64.79913605019597
19005,-64.79913602145083
19006,-64.79913598452659
19007,-64.79913602145083
19008,-64.79913598452659
19009,-64.79913602145083
19010,-64.79913605019597
19011,-64.79913607074229
19012,-64.79913605019597
19013,-64.79913605019597
19014,-64.79913607074229
19015,-64.79913605019597
19016,-64.79913607074229
19017,-64.79913608307572
19018,-64.7991360871878
19019,-64.79913608307572
19020,-64.7991360871878
19021,-64.79913608307572
19022,-64.79913607074229
19023,-64.79913605019597
19024,-64.79913607074229
19025,-64.79913608307572
19026,-64.7991360871878
19027,-64.79913608307572
19028,-64.7991360871878
19029,-64.79913608307572
19030,-64.79913607074229
19031,-64.79913608307572
19032,-64.7991360871878
19033,-64.79913608307572
19034,-64.7991360871878
19035,-64.79913608307572
19036,-64.7991360871878
19037,-64.79913608307572
19038,-64.7991360871878
19039,-64.79913608307572
19040,-64.79913607074229
19041,-64.79913605019597
19042,-64.79913607074229
19043,-64.79913608307572
19044,-64.7991360871878
19045,-64.79913608307572
19046,-64.7991360871878
19047,-64.79913608307572
19048,-64.79913608307572
19049,-64.7991360871878
19050,-64.79913608307572
19051,-64.79913607074229
19052,-64.79913608307572
19053,-64.7991360871878
19054,-64.79913608307572
19055,-64.7991360871878
19056,-64.79913608307572
19057,-64.7991360871878
19058,-64.79913608307572
19059,-64.79913607074229
19060,-64.79913608307572
19061,-64.79913607074229
19062,-64.79913605019597
19063,-64.79913607074229
19064,-64.79913608307572
19065,-64.79913607074229
19066,-64.79913605019597
19067,-64.79913602145083
19068,-64.79913598452659
19069,-64.79913602145083
19070,-64.79913605019597
19071,-64.79913602145083
19072,-64.79913605019597
19073,-64.79913602145083
19074,-64.79913605019597
19075,-64.79913602145083
19076,-64.79913602145083
19077,-64.79913598452659
19078,-64.79913593944853
19079,-64.79913588624757
19080,-64.79913593944853
19081,-64.79913593944853
19082,-64.79913598452659
19083,-64.79913602145083
19084,-64.79913602145083
19085,-64.79913598452659
19086,-64.79913602145083
19087,-64.79913605019597
19088,-64.79913602145083
19089,-64.79913598452659
19090,-64.79913593944853
19091,-64.79913588624757
19092,-64.79913588624757
19093,-64.79913582496016
19094,-64.79913582496016
19095,-64.7991357556283
19096,-64.7991356782995
19097,-64.79913559302678
19098,-64.7991356782995
19099,-64.7991357556283
19100,-64.7991356782995
19101,-64.7991357556283
19102,-64.79913582496016
19103,-64.79913582496016
19104,-64.7991357556283
19105,-64.7991356782995
19106,-64.79913559302678
19107,-64.79913549986856
19108,-64.79913549986856
19109,-64.79913559302678
19110,-64.79913549986856
19111,-64.79913549986856
19112,-64.79913549986856
19113,-64.79913559302678
19114,-64.7991356782995
19115,-64.79913559302678
19116,-64.7991356782995
19117,-64.7991357556283
19118,-64.7991357556283
19119,-64.7991356782995
19120,-64.79913559302678
19121,-64.7991356782995
19122,-64.7991356782995
19123,-64.7991357556283
19124,-64.79913582496016
19125,-64.79913588624757
19126,-64.79913593944853
19127,-64.79913588624757
19128,-64.79913582496016
19129,-64.79913588624757
19130,-64.79913582496016
19131,-64.7991357556283
19132,-64.7991356782995
19133,-64.79913559302678
19134,-64.7991356782995
19135,-64.7991357556283
19136,-64.7991357556283
19137,-64.79913582496016
19138,-64.7991357556283
19139,-64.79913582496016
19140,-64.79913588624757
19141,-64.79913593944853
19142,-64.79913588624757
19143,-64.79913582496016
19144,-64.79913588624757
19145,-64.79913593944853
19146,-64.79913588624757
19147,-64.79913582496016
19148,-64.7991357556283
19149,-64.7991357556283
19150,-64.79913582496016
19151,-64.7991357556283
19152,-64.79913582496016
19153,-64.79913588624757
19154,-64.79913588624757
19155,-64.79913582496016
19156,-64.79913582496016
19157,-64.79913582496016
19158,-64.79913588624757
19159,-64.79913593944853
19160,-64.79913593944853
19161,-64.79913598452659
19162,-64.79913593944853
19163,-64.79913598452659
19164,-64.79913593944853
19165,-64.79913598452659
19166,-64.79913602145083
19167,-64.79913605019597
19168,-64.79913607074229
19169,-64.79913605019597
19170,-64.79913607074229
19171,-64.79913605019597
19172,-64.79913607074229
19173,-64.79913605019597
19174,-64.79913602145083
19175,-64.79913605019597
19176,-64.79913607074229
19177,-64.79913605019597
19178,-64.79913607074229
19179,-64.79913608307572
19180,-64.7991360871878
19181,-64.7991360871878
19182,-64.79913608307572
19183,-64.79913607074229
19184,-64.79913605019597
19185,-64.79913602145083
19186,-64.79913598452659
19187,-64.79913593944855
19188,-64.79913598452659
19189,-64.79913602145083
19190,-64.79913598452659
19191,-64.79913593944855
19192,-64.79913588624757
19193,-64.79913593944855
19194,-64.79913588624757
19195,-64.79913593944855
19196,-64.79913598452659
19197,-64.79913593944855
19198,-64.79913598452659
19199,-64.79913602145083
19200,-64.79913598452659
19201,-64.79913593944855
19202,-64.79913598452659
19203,-64.79913602145083
19204,-64.79913605019597
19205,-64.79913607074229
19206,-64.79913605019597
19207,-64.79913607074229
19208,-64.79913605019597
19209,-64.79913607074229
19210,-64.79913605019597
19211,-64.79913602145083
19212,-64.79913605019597
19213,-64.79913607074229
19214,-64.79913608307572
19215,-64.79913607074229
19216,-64.79913608307572
19217,-64.7991360871878
19218,-64.79913608307572
19219,-64.79913607074229
19220,-64.79913605019597
19221,-64.79913602145083
19222,-64.79913598452659
19223,-64.79913593944855
19224,-64.79913598452659
19225,-64.79913593944855
19226,-64.79913588624757
19227,-64.79913588624757
19228,-64.79913593944855
19229,-64.79913588624757
19230,-64.79913582496016
19231,-64.79913588624757
19232,-64.79913593944855
19233,-64.79913588624757
19234,-64.79913588624757
19235,-64.79913593944855
19236,-64.79913598452659
19237,-64.79913593944855
19238,-64.79913598452659
19239,-64.79913593944855
19240,-64.79913598452659
19241,-64.79913593944855
19242,-64.79913588624757
19243,-64.79913593944855
19244,-64.79913593944855
19245,-64.79913588624757
19246,-64.79913582496016
19247,-64.7991357556283
19248,-64.7991356782995
19249,-64.7991357556283
19250,-64.7991356782995
19251,-64.79913559302679
19252,-64.7991356782995
19253,-64.7991357556283
19254,-64.79913582496016
19255,-64.79913588624757
19256,-64.79913582496016
19257,-64.79913588624757
19258,-64.79913593944855
19259,-64.79913588624757
19260,-64.79913582496016
19261,-64.79913582496016
19262,-64.7991357556283
19263,-64.7991356782995
19264,-64.79913559302679
19265,-64.7991356782995
19266,-64.7991357556283
19267,-64.79913582496016
19268,-64.79913588624757
19269,-64.79913593944855
19270,-64.79913598452659
19271,-64.79913593944855
19272,-64.79913598452659
19273,-64.79913593944855
19274,-64.79913588624757
19275,-64.79913593944855
19276,-64.79913588624757
19277,-64.79913593944855
19278,-64.79913588624757
19279,-64.79913582496016
19280,-64.7991357556283
19281,-64.7991356782995
19282,-64.79913559302679
19283,-64.7991356782995
19284,-64.79913559302679
19285,-64.79913549986856
19286,-64.79913559302679
19287,-64.79913549986856
19288,-64.79913539888871
19289,-64.79913529015641
19290,-64.79913539888871
19291,-64.79913539888871
19292,-64.79913549986856
19293,-64.79913539888871
19294,-64.79913549986856
19295,-64.79913539888871
19296,-64.79913549986856
19297,-64.79913539888871
19298,-64.79913529015641
19299,-64.79913539888871
19300,-64.79913539888871
19301,-64.79913549986856
19302,-64.79913559302679
19303,-64.7991356782995
19304,-64.79913559302679
19305,-64.79913549986856
19306,-64.79913559302679
19307,-64.7991356782995
19308,-64.7991357556283
19309,-64.7991356782995
19310,-64.7991357556283
19311,-64.79913582496016
19312,-64.79913588624757
19313,-64.79913593944855
19314,-64.79913598452659
19315,-64.79913593944855
19316,-64.79913588624757
19317,-64.79913593944855
19318,-64.79913593944855
19319,-64.79913588624757
19320,-64.79913593944855
19321,-64.79913588624757
19322,-64.79913582496016
19323,-64.7991357556283
19324,-64.7991356782995
19325,-64.79913559302679
19326,-64.7991356782995
19327,-64.79913559302679
19328,-64.7991356782995
19329,-64.79913559302679
19330,-64.7991356782995
19331,-64.79913559302679
19332,-64.7991356782995
19333,-64.79913559302679
19334,-64.7991356782995
19335,-64.7991357556283
19336,-64.7991356782995
19337,-64.79913559302679
19338,-64.7991356782995
19339,-64.7991357556283
19340,-64.79913582496016
19341,-64.79913588624757
19342,-64.79913588624757
19343,-64.79913582496016
19344,-64.7991357556283
19345,-64.79913582496016
19346,-64.79913588624757
19347,-64.79913582496016
19348,-64.7991357556283
19349,-64.7991356782995
19350,-64.7991356782995
19351,-64.7991356782995
19352,-64.79913559302679
19353,-64.79913559302679
19354,-64.79913549986856
19355,-64.79913559302679
19356,-64.7991356782995
19357,-64.79913559302679
19358,-64.7991356782995
19359,-64.79913559302679
19360,-64.79913549986856
19361,-64.79913559302679
19362,-64.79913549986856
19363,-64.79913539888871
19364,-64.79913549986856
19365,-64.79913539888871
19366,-64.79913529015641
19367,-64.79913539888871
19368,-64.79913549986856
19369,-64.79913539888871
19370,-64.79913549986856
19371,-64.79913539888871
19372,-64.79913549986856
19373,-64.79913539888871
19374,-64.79913549986856
19375,-64.79913559302679
19376,-64.7991356782995
19377,-64.79913559302679
19378,-64.79913549986856
19379,-64.79913559302679
19380,-64.79913549986856
19381,-64.79913559302679
19382,-64.7991356782995
19383,-64.79913559302679
19384,-64.79913549986856
19385,-64.79913559302679
19386,-64.7991356782995
19387,-64.7991357556283
19388,-64.7991356782995
19389,-64.79913559302679
19390,-64.7991356782995
19391,-64.7991357556283
19392,-64.79913582496016
19393,-64.7991357556283
19394,-64.79913582496016
19395,-64.79913588624757
19396,-64.79913582496016
19397,-64.79913588624757
19398,-64.79913593944855
19399,-64.79913588624757
19400,-64.79913593944855
19401,-64.79913598452659
19402,-64.79913593944855
19403,-64.79913598452659
19404,-64.79913593944855
19405,-64.79913588624757
19406,-64.79913582496016
19407,-64.7991357556283
19408,-64.7991356782995
19409,-64.79913559302679
19410,-64.79913559302679
19411,-64.79913559302679
19412,-64.79913549986856
19413,-64.79913559302679
19414,-64.7991356782995
19415,-64.79913559302679
19416,-64.7991356782995
19417,-64.79913559302679
19418,-64.79913549986856
19419,-64.79913559302679
19420,-64.7991356782995
