,Energy
87338,-10.799764261801588
87339,-10.79976426257083
87340,-10.799764261801588
87341,-10.79976426257083
87342,-10.799764261801588
87343,-10.79976426257083
87344,-10.799764263169678
87345,-10.79976426257083
87346,-10.79976426257083
87347,-10.799764261801588
87348,-10.799764260862474
87349,-10.799764259754141
87350,-10.799764260862474
87351,-10.799764260862474
87352,-10.799764261801588
87353,-10.799764260862474
87354,-10.799764259754141
87355,-10.799764260862474
87356,-10.799764260862474
87357,-10.799764261801588
87358,-10.79976426257083
87359,-10.799764261801588
87360,-10.799764260862474
87361,-10.799764261801588
87362,-10.799764260862474
87363,-10.799764259754141
87364,-10.799764259754141
87365,-10.799764260862474
87366,-10.799764260862474
87367,-10.799764260862474
87368,-10.799764261801588
87369,-10.79976426257083
87370,-10.79976426257083
87371,-10.799764263169678
87372,-10.79976426257083
87373,-10.799764261801588
87374,-10.799764260862474
87375,-10.799764259754141
87376,-10.799764258477339
87377,-10.799764259754141
87378,-10.799764258477339
87379,-10.799764259754141
87380,-10.799764260862474
87381,-10.799764259754141
87382,-10.799764260862474
87383,-10.799764259754141
87384,-10.799764258477339
87385,-10.799764259754141
87386,-10.799764258477339
87387,-10.799764257032948
87388,-10.799764258477339
87389,-10.799764257032948
87390,-10.799764255421954
87391,-10.799764257032948
87392,-10.799764255421954
87393,-10.799764257032948
87394,-10.799764255421954
87395,-10.799764253645467
87396,-10.799764255421954
87397,-10.799764257032948
87398,-10.799764258477339
87399,-10.799764258477339
87400,-10.799764257032948
87401,-10.799764258477339
87402,-10.799764259754141
87403,-10.799764260862474
87404,-10.799764259754141
87405,-10.799764258477339
87406,-10.799764259754141
87407,-10.799764260862474
87408,-10.799764261801588
87409,-10.799764260862474
87410,-10.799764259754141
87411,-10.799764260862474
87412,-10.799764261801588
87413,-10.79976426257083
87414,-10.799764261801588
87415,-10.799764260862474
87416,-10.799764261801588
87417,-10.79976426257083
87418,-10.799764261801588
87419,-10.799764260862474
87420,-10.799764259754141
87421,-10.799764260862474
87422,-10.799764259754141
87423,-10.799764260862474
87424,-10.799764261801588
87425,-10.799764260862474
87426,-10.799764261801588
87427,-10.79976426257083
87428,-10.799764261801588
87429,-10.799764260862474
87430,-10.799764259754141
87431,-10.799764258477339
87432,-10.799764258477339
87433,-10.799764259754141
87434,-10.799764258477339
87435,-10.799764257032948
87436,-10.799764258477339
87437,-10.799764259754141
87438,-10.799764258477339
87439,-10.799764259754141
87440,-10.799764258477339
87441,-10.799764257032948
87442,-10.799764255421954
87443,-10.799764253645467
87444,-10.799764251704701
87445,-10.799764249600985
87446,-10.799764247335762
87447,-10.799764249600985
87448,-10.799764247335762
87449,-10.799764249600985
87450,-10.799764249600985
87451,-10.799764251704701
87452,-10.799764253645467
87453,-10.799764255421954
87454,-10.799764257032948
87455,-10.799764258477339
87456,-10.799764259754141
87457,-10.799764258477339
87458,-10.799764259754141
87459,-10.799764260862474
87460,-10.799764259754141
87461,-10.799764260862474
87462,-10.799764259754141
87463,-10.799764260862474
87464,-10.799764261801588
87465,-10.799764261801588
87466,-10.79976426257083
87467,-10.799764261801588
87468,-10.799764260862474
87469,-10.799764261801588
87470,-10.79976426257083
87471,-10.799764261801588
87472,-10.799764260862474
87473,-10.799764259754141
87474,-10.799764258477339
87475,-10.799764259754141
87476,-10.799764260862474
87477,-10.799764259754141
87478,-10.799764258477339
87479,-10.799764257032948
87480,-10.799764258477339
87481,-10.799764259754141
87482,-10.799764260862474
87483,-10.799764261801588
87484,-10.79976426257083
87485,-10.799764261801588
87486,-10.79976426257083
87487,-10.799764263169678
87488,-10.799764263597721
87489,-10.799764263169678
87490,-10.79976426257083
87491,-10.799764263169678
87492,-10.79976426257083
87493,-10.799764263169678
87494,-10.79976426257083
87495,-10.799764263169678
87496,-10.79976426257083
87497,-10.799764263169678
87498,-10.79976426257083
87499,-10.799764263169678
87500,-10.799764263597721
87501,-10.799764263854664
87502,-10.799764263597721
87503,-10.799764263169678
87504,-10.799764263597721
87505,-10.799764263169678
87506,-10.79976426257083
87507,-10.799764261801588
87508,-10.79976426257083
87509,-10.799764261801588
87510,-10.79976426257083
87511,-10.799764261801588
87512,-10.799764260862474
87513,-10.799764259754141
87514,-10.799764260862474
87515,-10.799764261801588
87516,-10.799764261801588
87517,-10.799764260862474
87518,-10.799764260862474
87519,-10.799764261801588
87520,-10.799764261801588
87521,-10.79976426257083
87522,-10.799764261801588
87523,-10.79976426257083
87524,-10.799764263169678
87525,-10.799764263597721
87526,-10.799764263169678
87527,-10.79976426257083
87528,-10.799764263169678
87529,-10.79976426257083
87530,-10.79976426257083
87531,-10.799764261801588
87532,-10.799764260862474
87533,-10.799764261801588
87534,-10.79976426257083
87535,-10.799764263169678
87536,-10.799764263597721
87537,-10.799764263169678
87538,-10.79976426257083
87539,-10.799764263169678
87540,-10.79976426257083
87541,-10.799764263169678
87542,-10.799764263597721
87543,-10.799764263854664
87544,-10.799764263940329
87545,-10.799764263854662
87546,-10.799764263940329
87547,-10.799764263854662
87548,-10.799764263940329
87549,-10.799764263854664
87550,-10.799764263597721
87551,-10.799764263169678
87552,-10.79976426257083
87553,-10.799764261801588
87554,-10.799764260862474
87555,-10.799764259754141
87556,-10.799764258477339
87557,-10.799764259754141
87558,-10.799764258477339
87559,-10.799764259754141
87560,-10.799764260862474
87561,-10.799764261801588
87562,-10.799764260862474
87563,-10.799764261801588
87564,-10.799764260862474
87565,-10.799764261801588
87566,-10.799764260862474
87567,-10.799764259754141
87568,-10.799764260862474
87569,-10.799764261801588
87570,-10.799764260862474
87571,-10.799764259754141
87572,-10.799764259754141
87573,-10.799764258477339
87574,-10.799764259754141
87575,-10.799764260862474
87576,-10.799764259754141
87577,-10.799764260862474
87578,-10.799764259754141
87579,-10.799764260862474
87580,-10.799764259754141
87581,-10.799764258477339
87582,-10.799764257032948
87583,-10.799764258477339
87584,-10.799764259754141
87585,-10.799764260862474
87586,-10.799764259754141
87587,-10.799764258477339
87588,-10.799764257032948
87589,-10.799764255421954
87590,-10.799764255421954
87591,-10.799764257032948
87592,-10.799764258477339
87593,-10.799764257032948
87594,-10.799764255421954
87595,-10.799764255421954
87596,-10.799764255421954
87597,-10.799764253645467
87598,-10.799764255421954
87599,-10.799764255421954
87600,-10.799764253645467
87601,-10.799764253645467
87602,-10.799764251704701
87603,-10.799764249600985
87604,-10.799764247335762
87605,-10.799764247335762
87606,-10.799764249600985
87607,-10.799764251704701
87608,-10.799764251704701
87609,-10.799764249600985
87610,-10.799764251704701
87611,-10.799764249600985
87612,-10.799764251704701
87613,-10.799764253645467
87614,-10.799764251704701
87615,-10.799764249600985
87616,-10.799764251704701
87617,-10.799764249600985
87618,-10.799764251704701
87619,-10.799764253645467
87620,-10.799764255421954
87621,-10.799764253645467
87622,-10.799764255421954
87623,-10.799764253645467
87624,-10.799764253645467
87625,-10.799764255421954
87626,-10.799764257032948
87627,-10.799764258477339
87628,-10.799764257032948
87629,-10.799764258477339
87630,-10.799764259754141
87631,-10.799764258477339
87632,-10.799764259754141
87633,-10.799764258477339
87634,-10.799764259754141
87635,-10.799764260862474
87636,-10.799764261801588
87637,-10.799764260862474
87638,-10.799764261801588
87639,-10.79976426257083
87640,-10.79976426257083
87641,-10.799764261801588
87642,-10.799764260862474
87643,-10.799764259754141
87644,-10.799764260862474
87645,-10.799764259754141
87646,-10.799764260862474
87647,-10.799764259754141
87648,-10.799764259754141
87649,-10.799764260862474
87650,-10.799764261801588
87651,-10.79976426257083
87652,-10.799764261801588
87653,-10.79976426257083
87654,-10.79976426257083
87655,-10.799764261801588
87656,-10.799764260862474
87657,-10.799764260862474
87658,-10.799764259754141
87659,-10.799764258477339
87660,-10.799764257032948
87661,-10.799764258477339
87662,-10.799764259754141
87663,-10.799764260862474
87664,-10.799764261801588
87665,-10.799764260862474
87666,-10.799764259754141
87667,-10.799764260862474
87668,-10.799764259754141
87669,-10.799764258477339
87670,-10.799764259754141
87671,-10.799764260862474
87672,-10.799764261801588
87673,-10.79976426257083
87674,-10.799764263169678
87675,-10.799764263597721
87676,-10.799764263854664
87677,-10.799764263940329
87678,-10.799764263854662
87679,-10.799764263940329
87680,-10.799764263854662
87681,-10.799764263940329
87682,-10.799764263854664
87683,-10.799764263597721
87684,-10.799764263854664
87685,-10.799764263597721
87686,-10.799764263169678
87687,-10.799764263597721
87688,-10.799764263854664
87689,-10.799764263940329
87690,-10.799764263854664
87691,-10.799764263940329
87692,-10.799764263854662
87693,-10.799764263940329
87694,-10.799764263854664
87695,-10.799764263940329
87696,-10.799764263854664
87697,-10.799764263940329
87698,-10.799764263854664
87699,-10.799764263597721
87700,-10.799764263854664
87701,-10.799764263940329
87702,-10.799764263854662
87703,-10.799764263940329
87704,-10.799764263854664
87705,-10.799764263940329
87706,-10.799764263854664
87707,-10.799764263854664
87708,-10.799764263597721
87709,-10.799764263854664
87710,-10.799764263940329
87711,-10.799764263854664
87712,-10.799764263597721
87713,-10.799764263169678
87714,-10.79976426257083
87715,-10.799764263169678
87716,-10.799764263597721
87717,-10.799764263854664
87718,-10.799764263597721
87719,-10.799764263854664
87720,-10.799764263940329
87721,-10.799764263854662
87722,-10.799764263597721
87723,-10.799764263854662
87724,-10.799764263940329
87725,-10.799764263854662
87726,-10.799764263940329
87727,-10.799764263854664
87728,-10.799764263597721
87729,-10.799764263169678
87730,-10.799764263597721
87731,-10.799764263854664
87732,-10.799764263940329
87733,-10.799764263854662
87734,-10.799764263940329
87735,-10.799764263854662
87736,-10.799764263940329
87737,-10.799764263854662
87738,-10.799764263940329
87739,-10.799764263854664
87740,-10.799764263597721
87741,-10.799764263854664
87742,-10.799764263597721
87743,-10.799764263854664
87744,-10.799764263597721
87745,-10.799764263854664
87746,-10.799764263940329
87747,-10.799764263854662
87748,-10.799764263940329
87749,-10.799764263854664
87750,-10.799764263940329
87751,-10.799764263854662
87752,-10.799764263940329
87753,-10.799764263854662
87754,-10.799764263597721
87755,-10.799764263854662
87756,-10.799764263597721
87757,-10.79976426316968
87758,-10.799764262570832
87759,-10.799764261801588
87760,-10.799764260862474
87761,-10.799764261801588
87762,-10.799764262570832
87763,-10.799764261801588
87764,-10.799764260862474
87765,-10.799764261801588
87766,-10.799764262570832
87767,-10.79976426316968
87768,-10.799764263597721
87769,-10.79976426316968
87770,-10.799764262570832
87771,-10.79976426316968
87772,-10.799764263597721
87773,-10.79976426316968
87774,-10.799764263597721
87775,-10.79976426316968
87776,-10.799764263597721
87777,-10.79976426316968
87778,-10.799764262570832
87779,-10.799764261801588
87780,-10.799764262570832
87781,-10.799764261801588
87782,-10.799764260862474
87783,-10.799764261801588
87784,-10.799764260862474
87785,-10.799764259754141
87786,-10.799764260862474
87787,-10.799764261801588
87788,-10.799764260862474
87789,-10.799764261801588
87790,-10.799764260862474
87791,-10.799764261801588
87792,-10.799764261801588
87793,-10.799764262570832
87794,-10.799764261801588
87795,-10.799764262570832
87796,-10.799764261801588
87797,-10.799764262570832
87798,-10.79976426316968
87799,-10.799764263597721
87800,-10.799764263854662
87801,-10.799764263597721
87802,-10.799764263854662
87803,-10.799764263940329
87804,-10.799764263854664
87805,-10.799764263597721
87806,-10.799764263854664
87807,-10.799764263940329
87808,-10.799764263854664
87809,-10.799764263597721
87810,-10.799764263854664
87811,-10.799764263597721
87812,-10.799764263854664
87813,-10.799764263940329
87814,-10.799764263854662
87815,-10.799764263940329
87816,-10.799764263854662
87817,-10.799764263597721
87818,-10.799764263854662
87819,-10.799764263940329
87820,-10.799764263854662
87821,-10.799764263597721
87822,-10.799764263854662
87823,-10.799764263940329
87824,-10.799764263854664
87825,-10.799764263940329
87826,-10.799764263854664
87827,-10.799764263940329
87828,-10.799764263854664
87829,-10.799764263597721
87830,-10.799764263169678
87831,-10.79976426257083
87832,-10.799764263169678
87833,-10.799764263597721
87834,-10.799764263854664
87835,-10.799764263597721
87836,-10.799764263854664
87837,-10.799764263597721
87838,-10.799764263169678
87839,-10.799764263597721
87840,-10.799764263854664
87841,-10.799764263597721
87842,-10.799764263854664
87843,-10.799764263940329
87844,-10.799764263854664
87845,-10.799764263597721
87846,-10.799764263854664
87847,-10.799764263940329
87848,-10.799764263854664
87849,-10.799764263597721
87850,-10.799764263854664
87851,-10.799764263940329
87852,-10.799764263854662
87853,-10.799764263940329
87854,-10.799764263854664
87855,-10.799764263597721
87856,-10.799764263169678
87857,-10.799764263597721
87858,-10.799764263169678
87859,-10.79976426257083
87860,-10.799764261801588
87861,-10.79976426257083
87862,-10.79976426257083
87863,-10.799764261801588
87864,-10.79976426257083
87865,-10.799764263169678
87866,-10.799764263597721
87867,-10.799764263854664
87868,-10.799764263597721
87869,-10.799764263854664
87870,-10.799764263940329
87871,-10.799764263854664
87872,-10.799764263597721
87873,-10.799764263854664
87874,-10.799764263597721
87875,-10.799764263169678
87876,-10.79976426257083
87877,-10.79976426257083
87878,-10.799764261801588
87879,-10.79976426257083
87880,-10.799764261801588
87881,-10.799764260862474
87882,-10.799764261801588
87883,-10.799764260862474
87884,-10.799764259754141
87885,-10.799764260862474
87886,-10.799764261801588
87887,-10.79976426257083
87888,-10.799764263169678
87889,-10.799764263597721
87890,-10.799764263854664
87891,-10.799764263597721
87892,-10.799764263854664
87893,-10.799764263597721
87894,-10.799764263169678
87895,-10.799764263597721
87896,-10.799764263854664
87897,-10.799764263597721
87898,-10.799764263854664
87899,-10.799764263597721
87900,-10.799764263854664
87901,-10.799764263940329
87902,-10.799764263854664
87903,-10.799764263597721
87904,-10.799764263854664
87905,-10.799764263940329
87906,-10.799764263854662
87907,-10.799764263940329
87908,-10.799764263854664
87909,-10.799764263940329
87910,-10.799764263854662
87911,-10.799764263597721
87912,-10.79976426316968
87913,-10.799764263597721
87914,-10.799764263854662
87915,-10.799764263940329
87916,-10.799764263854664
87917,-10.799764263940329
87918,-10.799764263854662
87919,-10.799764263940329
87920,-10.799764263854664
87921,-10.799764263597721
87922,-10.799764263854664
87923,-10.799764263940329
87924,-10.799764263854662
87925,-10.799764263940329
87926,-10.799764263854664
87927,-10.799764263597721
87928,-10.799764263169678
87929,-10.799764263597721
87930,-10.799764263169678
87931,-10.799764263597721
87932,-10.799764263169678
87933,-10.79976426257083
87934,-10.799764263169678
87935,-10.799764263597721
87936,-10.799764263854664
87937,-10.799764263940329
87938,-10.799764263854664
87939,-10.799764263940329
87940,-10.799764263854662
87941,-10.799764263940329
87942,-10.799764263854662
87943,-10.799764263940329
87944,-10.799764263854662
87945,-10.799764263940329
87946,-10.799764263854664
87947,-10.799764263940329
87948,-10.799764263854664
87949,-10.799764263940329
87950,-10.799764263854664
87951,-10.799764263597721
87952,-10.799764263854664
87953,-10.799764263597721
87954,-10.799764263169678
87955,-10.799764263597721
87956,-10.799764263169678
87957,-10.799764263597721
87958,-10.799764263854664
87959,-10.799764263597721
87960,-10.799764263854664
87961,-10.799764263940329
87962,-10.799764263854662
87963,-10.799764263597721
87964,-10.799764263854662
87965,-10.799764263940329
87966,-10.799764263854662
87967,-10.799764263597721
87968,-10.79976426316968
87969,-10.799764262570832
87970,-10.799764261801588
87971,-10.799764262570832
87972,-10.799764261801588
87973,-10.799764262570832
87974,-10.79976426316968
87975,-10.799764263597721
87976,-10.799764263854662
87977,-10.799764263597721
87978,-10.79976426316968
87979,-10.799764263597721
87980,-10.79976426316968
87981,-10.799764262570832
87982,-10.79976426316968
87983,-10.799764263597721
87984,-10.799764263854662
87985,-10.799764263597721
87986,-10.799764263854662
87987,-10.799764263597721
87988,-10.799764263854662
87989,-10.799764263940329
87990,-10.799764263854664
87991,-10.799764263597721
87992,-10.799764263169678
87993,-10.799764263597721
87994,-10.799764263854664
87995,-10.799764263940329
87996,-10.799764263854664
87997,-10.799764263597721
87998,-10.799764263169678
87999,-10.79976426257083
88000,-10.799764263169678
88001,-10.799764263597721
88002,-10.799764263854664
88003,-10.799764263940329
88004,-10.799764263854664
88005,-10.799764263940329
88006,-10.799764263854664
88007,-10.799764263940329
88008,-10.799764263854662
88009,-10.799764263940329
88010,-10.799764263854662
88011,-10.799764263597721
88012,-10.79976426316968
88013,-10.799764263597721
88014,-10.79976426316968
88015,-10.799764263597721
88016,-10.79976426316968
88017,-10.799764263597721
88018,-10.799764263854662
88019,-10.799764263597721
88020,-10.799764263854662
88021,-10.799764263940329
88022,-10.799764263854662
88023,-10.799764263597721
88024,-10.799764263854662
88025,-10.799764263940329
88026,-10.799764263854664
88027,-10.799764263597721
88028,-10.799764263854664
88029,-10.799764263597721
88030,-10.799764263854664
88031,-10.799764263597721
88032,-10.799764263169678
88033,-10.79976426257083
88034,-10.799764261801588
88035,-10.79976426257083
88036,-10.799764261801588
88037,-10.79976426257083
88038,-10.799764263169678
88039,-10.799764263597721
88040,-10.799764263169678
88041,-10.79976426257083
88042,-10.799764263169678
88043,-10.799764263597721
88044,-10.799764263597721
88045,-10.799764263169678
88046,-10.79976426257083
88047,-10.799764261801588
88048,-10.79976426257083
88049,-10.799764261801588
88050,-10.799764260862474
88051,-10.799764261801588
88052,-10.799764260862474
88053,-10.799764259754141
88054,-10.799764258477339
88055,-10.799764257032948
88056,-10.799764258477339
88057,-10.799764257032948
88058,-10.799764258477339
88059,-10.799764257032948
88060,-10.799764255421954
88061,-10.799764253645467
88062,-10.799764255421954
88063,-10.799764255421954
88064,-10.799764257032948
88065,-10.799764258477339
88066,-10.799764257032948
88067,-10.799764258477339
88068,-10.799764257032948
88069,-10.799764258477339
88070,-10.799764257032948
88071,-10.799764257032948
88072,-10.799764258477339
88073,-10.799764259754141
88074,-10.799764258477339
88075,-10.799764257032948
88076,-10.799764255421954
88077,-10.799764253645467
88078,-10.799764255421954
88079,-10.799764253645467
88080,-10.799764255421954
88081,-10.799764253645467
88082,-10.799764255421954
88083,-10.799764253645467
88084,-10.799764251704701
88085,-10.799764253645467
88086,-10.799764255421954
88087,-10.799764257032948
88088,-10.799764258477339
88089,-10.799764259754141
88090,-10.799764260862474
88091,-10.799764259754141
88092,-10.799764258477339
88093,-10.799764257032948
88094,-10.799764258477339
88095,-10.799764259754141
88096,-10.799764258477339
88097,-10.799764258477339
88098,-10.799764257032948
88099,-10.799764255421954
88100,-10.799764257032948
88101,-10.799764255421954
88102,-10.799764255421954
88103,-10.799764257032948
88104,-10.799764255421954
88105,-10.799764257032948
88106,-10.799764255421954
88107,-10.799764253645467
88108,-10.799764255421954
88109,-10.799764257032948
88110,-10.799764258477339
88111,-10.799764259754141
88112,-10.799764258477339
88113,-10.799764257032948
88114,-10.799764258477339
88115,-10.799764259754141
88116,-10.799764258477339
88117,-10.799764257032948
88118,-10.799764258477339
88119,-10.799764257032948
88120,-10.799764255421954
88121,-10.799764257032948
88122,-10.799764255421954
88123,-10.799764255421954
88124,-10.799764255421954
88125,-10.799764253645467
88126,-10.799764255421954
88127,-10.799764253645467
88128,-10.799764251704701
88129,-10.799764253645467
88130,-10.799764255421954
88131,-10.799764255421954
88132,-10.799764257032948
88133,-10.799764255421954
88134,-10.799764257032948
88135,-10.799764255421954
88136,-10.799764257032948
88137,-10.799764255421954
88138,-10.799764253645467
88139,-10.799764255421954
88140,-10.799764257032948
88141,-10.799764255421954
88142,-10.799764253645467
88143,-10.799764251704701
88144,-10.799764253645467
88145,-10.799764255421954
88146,-10.799764255421954
88147,-10.799764257032948
88148,-10.799764258477339
88149,-10.799764259754141
88150,-10.799764260862474
88151,-10.799764261801588
88152,-10.799764261801588
88153,-10.79976426257083
88154,-10.799764263169678
88155,-10.79976426257083
88156,-10.799764263169678
88157,-10.799764263597721
88158,-10.799764263854664
88159,-10.799764263597721
88160,-10.799764263169678
88161,-10.79976426257083
88162,-10.799764263169678
88163,-10.79976426257083
88164,-10.79976426257083
88165,-10.799764263169678
88166,-10.799764263597721
88167,-10.799764263854664
88168,-10.799764263854664
88169,-10.799764263597721
88170,-10.799764263169678
88171,-10.799764263597721
88172,-10.799764263169678
88173,-10.799764263597721
88174,-10.799764263169678
88175,-10.79976426257083
88176,-10.799764261801588
88177,-10.799764261801588
88178,-10.799764260862474
88179,-10.799764259754141
88180,-10.799764260862474
88181,-10.799764260862474
88182,-10.799764259754141
88183,-10.799764260862474
88184,-10.799764260862474
88185,-10.799764259754141
88186,-10.799764260862474
88187,-10.799764259754141
88188,-10.799764260862474
88189,-10.799764259754141
88190,-10.799764258477339
88191,-10.799764257032948
88192,-10.799764258477339
88193,-10.799764259754141
88194,-10.799764258477339
88195,-10.799764257032948
88196,-10.799764258477339
88197,-10.799764257032948
88198,-10.799764258477339
88199,-10.799764257032948
88200,-10.799764258477339
88201,-10.799764257032948
88202,-10.799764255421954
88203,-10.799764255421954
88204,-10.799764257032948
88205,-10.799764255421954
88206,-10.799764253645467
88207,-10.799764253645467
88208,-10.799764255421954
88209,-10.799764255421954
88210,-10.799764255421954
88211,-10.799764253645467
88212,-10.799764255421954
88213,-10.799764253645467
88214,-10.799764255421954
88215,-10.799764257032948
88216,-10.799764255421954
88217,-10.799764253645467
88218,-10.799764251704701
88219,-10.799764253645467
88220,-10.799764251704701
88221,-10.799764253645467
88222,-10.799764255421954
88223,-10.799764253645467
88224,-10.799764255421954
88225,-10.799764257032948
88226,-10.799764255421954
88227,-10.799764253645467
88228,-10.799764253645467
88229,-10.799764255421954
88230,-10.799764253645467
88231,-10.799764255421954
88232,-10.799764255421954
88233,-10.799764253645467
88234,-10.799764255421954
88235,-10.799764257032948
88236,-10.799764255421954
88237,-10.799764253645467
88238,-10.799764251704701
88239,-10.799764249600985
88240,-10.799764251704701
88241,-10.799764253645467
88242,-10.799764255421954
88243,-10.799764257032948
88244,-10.799764258477339
88245,-10.799764259754141
88246,-10.799764260862474
88247,-10.799764259754141
88248,-10.799764259754141
88249,-10.799764260862474
88250,-10.799764259754141
88251,-10.799764258477339
88252,-10.799764259754141
88253,-10.799764258477339
88254,-10.799764257032948
88255,-10.799764258477339
88256,-10.799764259754141
88257,-10.799764260862474
88258,-10.799764259754141
88259,-10.799764260862474
88260,-10.799764259754141
88261,-10.799764258477339
88262,-10.799764259754141
88263,-10.799764260862474
88264,-10.799764259754141
88265,-10.799764258477339
88266,-10.799764259754141
88267,-10.799764258477339
88268,-10.799764259754141
88269,-10.799764260862474
88270,-10.799764259754141
88271,-10.799764260862474
88272,-10.799764259754141
88273,-10.799764258477339
88274,-10.799764258477339
88275,-10.799764259754141
88276,-10.799764260862474
88277,-10.799764259754141
88278,-10.799764259754141
88279,-10.799764260862474
88280,-10.799764259754141
88281,-10.799764258477339
88282,-10.799764257032948
88283,-10.799764258477339
88284,-10.799764257032948
88285,-10.799764258477339
88286,-10.799764259754141
88287,-10.799764260862474
88288,-10.799764259754141
88289,-10.799764260862474
88290,-10.799764261801588
88291,-10.79976426257083
88292,-10.799764263169678
88293,-10.799764263169678
88294,-10.799764263597721
88295,-10.799764263169678
88296,-10.799764263597721
88297,-10.799764263854664
88298,-10.799764263597721
88299,-10.799764263597721
88300,-10.799764263169678
88301,-10.79976426257083
88302,-10.799764263169678
88303,-10.799764263597721
88304,-10.799764263854664
88305,-10.799764263597721
88306,-10.799764263169678
88307,-10.79976426257083
88308,-10.799764261801588
88309,-10.799764261801588
88310,-10.799764260862474
88311,-10.799764261801588
88312,-10.799764260862474
88313,-10.799764259754141
88314,-10.799764260862474
88315,-10.799764260862474
88316,-10.799764259754141
88317,-10.799764260862474
88318,-10.799764259754141
88319,-10.799764258477339
88320,-10.799764259754141
88321,-10.799764258477339
88322,-10.799764257032948
88323,-10.799764255421954
88324,-10.799764255421954
88325,-10.799764257032948
88326,-10.799764258477339
88327,-10.799764259754141
88328,-10.799764260862474
88329,-10.799764261801588
88330,-10.799764260862474
88331,-10.799764259754141
88332,-10.799764258477339
88333,-10.799764259754141
88334,-10.799764259754141
88335,-10.799764260862474
88336,-10.799764261801588
88337,-10.79976426257083
88338,-10.799764263169678
88339,-10.79976426257083
88340,-10.799764261801588
88341,-10.799764260862474
88342,-10.799764261801588
88343,-10.799764260862474
88344,-10.799764261801588
88345,-10.79976426257083
88346,-10.799764263169678
88347,-10.799764263597721
88348,-10.799764263169678
88349,-10.79976426257083
88350,-10.799764263169678
88351,-10.799764263597721
88352,-10.799764263597721
88353,-10.799764263169678
88354,-10.79976426257083
88355,-10.799764263169678
88356,-10.79976426257083
88357,-10.799764263169678
88358,-10.79976426257083
88359,-10.799764261801588
88360,-10.799764260862474
88361,-10.799764261801588
88362,-10.79976426257083
88363,-10.79976426257083
88364,-10.799764263169678
88365,-10.799764263169678
88366,-10.79976426257083
88367,-10.799764261801588
88368,-10.799764260862474
88369,-10.799764261801588
88370,-10.79976426257083
88371,-10.799764263169678
88372,-10.799764263597721
88373,-10.799764263854664
88374,-10.799764263597721
88375,-10.799764263854664
88376,-10.799764263940329
88377,-10.799764263854664
88378,-10.799764263597721
88379,-10.799764263854664
88380,-10.799764263854664
88381,-10.799764263940329
88382,-10.799764263854662
88383,-10.799764263940329
88384,-10.799764263854662
88385,-10.799764263597721
88386,-10.799764263854662
88387,-10.799764263597721
88388,-10.799764263854662
88389,-10.799764263940329
88390,-10.799764263854664
88391,-10.799764263597721
88392,-10.799764263169678
88393,-10.799764263597721
88394,-10.799764263854664
88395,-10.799764263597721
88396,-10.799764263169678
88397,-10.799764263597721
88398,-10.799764263854664
88399,-10.799764263597721
88400,-10.799764263169678
88401,-10.79976426257083
88402,-10.799764261801588
88403,-10.799764260862474
88404,-10.799764259754141
88405,-10.799764258477339
88406,-10.799764257032948
88407,-10.799764255421954
88408,-10.799764255421954
88409,-10.799764253645467
88410,-10.799764251704701
88411,-10.799764249600985
88412,-10.799764251704701
88413,-10.799764249600985
88414,-10.799764247335762
88415,-10.799764244910586
88416,-10.79976424232712
88417,-10.799764244910586
88418,-10.79976424232712
88419,-10.799764244910586
88420,-10.799764247335762
88421,-10.799764249600985
88422,-10.799764249600985
88423,-10.799764247335762
88424,-10.799764247335762
88425,-10.799764244910586
88426,-10.79976424232712
88427,-10.799764244910586
88428,-10.79976424232712
88429,-10.79976423958713
88430,-10.799764236692498
88431,-10.799764233645204
88432,-10.79976423044734
88433,-10.799764233645204
88434,-10.79976423044734
88435,-10.799764227101097
88436,-10.79976423044734
88437,-10.799764233645204
88438,-10.79976423044734
88439,-10.79976423044734
88440,-10.79976423044734
88441,-10.79976423044734
88442,-10.799764227101097
88443,-10.799764223608765
88444,-10.799764223608765
88445,-10.799764227101097
88446,-10.79976423044734
88447,-10.799764227101097
88448,-10.799764223608765
88449,-10.79976421997274
88450,-10.799764223608765
88451,-10.799764227101097
88452,-10.79976423044734
88453,-10.799764227101097
88454,-10.79976423044734
88455,-10.799764233645204
88456,-10.799764236692498
88457,-10.799764233645204
88458,-10.799764236692498
88459,-10.799764233645204
88460,-10.799764236692498
88461,-10.799764233645204
88462,-10.799764236692498
88463,-10.799764233645204
88464,-10.799764236692498
88465,-10.799764233645204
88466,-10.799764236692498
88467,-10.79976423958713
88468,-10.799764236692498
88469,-10.799764236692498
88470,-10.79976423958713
88471,-10.79976424232712
88472,-10.799764244910586
88473,-10.79976424232712
88474,-10.79976423958713
88475,-10.799764236692498
88476,-10.79976423958713
88477,-10.79976424232712
88478,-10.79976423958713
88479,-10.799764236692498
88480,-10.799764233645204
88481,-10.79976423044734
88482,-10.79976423044734
88483,-10.799764227101097
88484,-10.799764223608765
88485,-10.799764227101097
88486,-10.79976423044734
88487,-10.799764233645204
88488,-10.79976423044734
88489,-10.799764233645204
88490,-10.79976423044734
88491,-10.79976423044734
88492,-10.799764227101097
88493,-10.799764223608765
88494,-10.79976421997274
88495,-10.79976421997274
88496,-10.799764223608765
88497,-10.79976421997274
88498,-10.79976421997274
88499,-10.799764223608765
88500,-10.79976421997274
88501,-10.79976421619552
88502,-10.79976421997274
88503,-10.799764223608765
