,Energy
39653,-64.79913602145083
39654,-64.79913598452659
39655,-64.79913593944855
39656,-64.79913588624757
39657,-64.79913593944855
39658,-64.79913598452659
39659,-64.79913602145083
39660,-64.79913605019597
39661,-64.79913602145083
39662,-64.79913598452659
39663,-64.79913593944855
39664,-64.79913588624757
39665,-64.79913593944855
39666,-64.79913598452659
39667,-64.79913593944855
39668,-64.79913598452659
39669,-64.79913602145083
39670,-64.79913605019597
39671,-64.79913602145083
39672,-64.79913598452659
39673,-64.79913593944855
39674,-64.79913598452659
39675,-64.79913602145083
39676,-64.79913605019597
39677,-64.79913607074229
39678,-64.79913605019597
39679,-64.79913607074229
39680,-64.79913605019597
39681,-64.79913607074229
39682,-64.79913608307572
39683,-64.79913607074229
39684,-64.79913608307572
39685,-64.79913607074229
39686,-64.79913608307572
39687,-64.7991360871878
39688,-64.79913608307572
39689,-64.7991360871878
39690,-64.79913608307572
39691,-64.7991360871878
39692,-64.79913608307572
39693,-64.79913607074229
39694,-64.79913605019597
39695,-64.79913602145083
39696,-64.79913598452659
39697,-64.79913593944855
39698,-64.79913588624757
39699,-64.79913582496016
39700,-64.79913582496016
39701,-64.79913588624757
39702,-64.79913593944855
39703,-64.79913588624757
39704,-64.79913582496016
39705,-64.79913588624757
39706,-64.79913593944855
39707,-64.79913588624757
39708,-64.79913593944855
39709,-64.79913588624757
39710,-64.79913593944855
39711,-64.79913588624757
39712,-64.79913582496016
39713,-64.79913588624757
39714,-64.79913582496016
39715,-64.79913588624757
39716,-64.79913593944855
39717,-64.79913598452659
39718,-64.79913602145083
39719,-64.79913605019597
39720,-64.79913602145083
39721,-64.79913598452659
39722,-64.79913593944855
39723,-64.79913598452659
39724,-64.79913602145083
39725,-64.79913598452659
39726,-64.79913602145083
39727,-64.79913598452659
39728,-64.79913602145083
39729,-64.79913598452659
39730,-64.79913593944855
39731,-64.79913588624757
39732,-64.79913593944855
39733,-64.79913588624757
39734,-64.79913582496016
39735,-64.79913582496016
39736,-64.79913588624757
39737,-64.79913582496016
39738,-64.79913588624757
39739,-64.79913582496016
39740,-64.7991357556283
39741,-64.79913582496016
39742,-64.7991357556283
39743,-64.79913582496016
39744,-64.7991357556283
39745,-64.79913582496016
39746,-64.79913582496016
39747,-64.7991357556283
39748,-64.79913582496016
39749,-64.7991357556283
39750,-64.79913582496016
39751,-64.7991357556283
39752,-64.7991356782995
39753,-64.7991357556283
39754,-64.79913582496016
39755,-64.79913588624757
39756,-64.79913582496016
39757,-64.79913588624757
39758,-64.79913593944855
39759,-64.79913598452659
39760,-64.79913602145083
39761,-64.79913605019597
39762,-64.79913607074229
39763,-64.79913608307572
39764,-64.79913607074229
39765,-64.79913608307572
39766,-64.7991360871878
39767,-64.79913608307572
39768,-64.79913607074229
39769,-64.79913605019597
39770,-64.79913602145083
39771,-64.79913605019597
39772,-64.79913602145083
39773,-64.79913598452659
39774,-64.79913593944853
39775,-64.79913588624757
39776,-64.79913593944853
39777,-64.79913598452659
39778,-64.79913593944853
39779,-64.79913598452659
39780,-64.79913593944853
39781,-64.79913598452659
39782,-64.79913602145083
39783,-64.79913605019597
39784,-64.79913607074229
39785,-64.79913608307572
39786,-64.7991360871878
39787,-64.79913608307572
39788,-64.7991360871878
39789,-64.79913608307572
39790,-64.79913607074229
39791,-64.79913605019597
39792,-64.79913607074229
39793,-64.79913608307572
39794,-64.79913607074229
39795,-64.79913608307572
39796,-64.7991360871878
39797,-64.79913608307572
39798,-64.7991360871878
39799,-64.79913608307572
39800,-64.7991360871878
39801,-64.7991360871878
39802,-64.79913608307572
39803,-64.79913607074229
39804,-64.79913608307572
39805,-64.79913607074229
39806,-64.79913608307572
39807,-64.7991360871878
39808,-64.79913608307572
39809,-64.79913607074229
39810,-64.79913608307572
39811,-64.79913607074229
39812,-64.79913608307572
39813,-64.7991360871878
39814,-64.79913608307572
39815,-64.7991360871878
39816,-64.79913608307572
39817,-64.79913607074229
39818,-64.79913608307572
39819,-64.7991360871878
39820,-64.79913608307572
39821,-64.79913607074229
39822,-64.79913605019597
39823,-64.79913607074229
39824,-64.79913605019597
39825,-64.79913607074229
39826,-64.79913608307572
39827,-64.7991360871878
39828,-64.79913608307572
39829,-64.79913607074229
39830,-64.79913608307572
39831,-64.7991360871878
39832,-64.79913608307572
39833,-64.79913607074229
39834,-64.79913605019597
39835,-64.79913607074229
39836,-64.79913608307572
39837,-64.79913607074229
39838,-64.79913608307572
39839,-64.7991360871878
39840,-64.79913608307572
39841,-64.79913607074229
39842,-64.79913605019597
39843,-64.79913602145083
39844,-64.79913598452659
39845,-64.79913602145083
39846,-64.79913605019597
39847,-64.79913602145083
39848,-64.79913598452659
39849,-64.79913602145083
39850,-64.79913598452659
39851,-64.79913602145083
39852,-64.79913602145083
39853,-64.79913598452659
39854,-64.79913602145083
39855,-64.79913605019597
39856,-64.79913607074229
39857,-64.79913605019597
39858,-64.79913602145083
39859,-64.79913605019597
39860,-64.79913602145083
39861,-64.79913605019597
39862,-64.79913602145083
39863,-64.79913598452659
39864,-64.79913602145083
39865,-64.79913598452659
39866,-64.79913602145083
39867,-64.79913602145083
39868,-64.79913605019597
39869,-64.79913607074229
39870,-64.79913608307572
39871,-64.7991360871878
39872,-64.79913608307572
39873,-64.79913607074229
39874,-64.79913605019597
39875,-64.79913607074229
39876,-64.79913608307572
39877,-64.7991360871878
39878,-64.79913608307572
39879,-64.79913607074229
39880,-64.79913608307572
39881,-64.79913607074229
39882,-64.79913608307572
39883,-64.79913607074229
39884,-64.79913608307572
39885,-64.79913607074229
39886,-64.79913608307572
39887,-64.7991360871878
39888,-64.79913608307572
39889,-64.79913607074229
39890,-64.79913605019597
39891,-64.79913602145083
39892,-64.79913605019597
39893,-64.79913602145083
39894,-64.79913598452659
39895,-64.79913598452659
39896,-64.79913593944855
39897,-64.79913598452659
39898,-64.79913598452659
39899,-64.79913602145083
39900,-64.79913605019597
39901,-64.79913607074229
39902,-64.79913608307572
39903,-64.7991360871878
39904,-64.79913608307572
39905,-64.7991360871878
39906,-64.79913608307572
39907,-64.79913607074229
39908,-64.79913608307572
39909,-64.79913607074229
39910,-64.79913605019597
39911,-64.79913602145083
39912,-64.79913605019597
39913,-64.79913607074229
39914,-64.79913605019597
39915,-64.79913607074229
39916,-64.79913605019597
39917,-64.79913602145083
39918,-64.79913605019597
39919,-64.79913602145083
39920,-64.79913605019597
39921,-64.79913607074229
39922,-64.79913605019597
39923,-64.79913602145083
39924,-64.79913602145083
39925,-64.79913605019597
39926,-64.79913602145083
39927,-64.79913602145083
39928,-64.79913598452659
39929,-64.79913593944855
39930,-64.79913598452659
39931,-64.79913602145083
39932,-64.79913598452659
39933,-64.79913602145083
39934,-64.79913598452659
39935,-64.79913593944855
39936,-64.79913588624757
39937,-64.79913582496016
39938,-64.79913588624757
39939,-64.79913588624757
39940,-64.79913582496016
39941,-64.7991357556283
39942,-64.79913582496016
39943,-64.7991357556283
39944,-64.79913582496016
39945,-64.79913588624757
39946,-64.79913593944855
39947,-64.79913598452659
39948,-64.79913602145083
39949,-64.79913605019597
39950,-64.79913607074229
39951,-64.79913605019597
39952,-64.79913607074229
39953,-64.79913605019597
39954,-64.79913607074229
39955,-64.79913605019597
39956,-64.79913602145083
39957,-64.79913605019597
39958,-64.79913607074229
39959,-64.79913605019597
39960,-64.79913602145083
39961,-64.79913598452659
39962,-64.79913593944855
39963,-64.79913588624757
39964,-64.79913582496016
39965,-64.79913588624757
39966,-64.79913582496016
39967,-64.7991357556283
39968,-64.79913582496016
39969,-64.7991357556283
39970,-64.7991356782995
39971,-64.79913559302679
39972,-64.79913549986856
39973,-64.79913559302679
39974,-64.7991356782995
39975,-64.7991356782995
39976,-64.79913559302679
39977,-64.7991356782995
39978,-64.7991357556283
39979,-64.79913582496016
39980,-64.7991357556283
39981,-64.79913582496016
39982,-64.7991357556283
39983,-64.7991356782995
39984,-64.7991357556283
39985,-64.79913582496016
39986,-64.79913582496016
39987,-64.7991357556283
39988,-64.7991356782995
39989,-64.79913559302679
39990,-64.7991356782995
39991,-64.79913559302679
39992,-64.79913549986856
39993,-64.79913559302679
39994,-64.7991356782995
39995,-64.7991357556283
39996,-64.7991356782995
39997,-64.79913559302679
39998,-64.79913549986856
39999,-64.79913549986856
40000,-64.79913559302679
40001,-64.7991356782995
40002,-64.7991357556283
40003,-64.79913582496016
40004,-64.79913588624757
40005,-64.79913593944855
40006,-64.79913598452659
40007,-64.79913602145083
40008,-64.79913605019597
40009,-64.79913602145083
40010,-64.79913602145083
40011,-64.79913598452659
40012,-64.79913593944855
40013,-64.79913598452659
40014,-64.79913593944855
40015,-64.79913598452659
40016,-64.79913602145083
40017,-64.79913605019597
40018,-64.79913602145083
40019,-64.79913598452659
40020,-64.79913602145083
40021,-64.79913605019597
40022,-64.79913607074229
40023,-64.79913608307572
40024,-64.7991360871878
40025,-64.79913608307572
40026,-64.79913607074229
40027,-64.79913608307572
40028,-64.79913607074229
40029,-64.79913605019597
40030,-64.79913602145083
40031,-64.79913598452659
40032,-64.79913593944853
40033,-64.79913598452659
40034,-64.79913598452659
40035,-64.79913593944853
40036,-64.79913588624757
40037,-64.79913588624757
40038,-64.79913582496016
40039,-64.79913588624757
40040,-64.79913582496016
40041,-64.79913588624757
40042,-64.79913593944853
40043,-64.79913598452659
40044,-64.79913593944853
40045,-64.79913598452659
40046,-64.79913593944853
40047,-64.79913588624757
40048,-64.79913593944853
40049,-64.79913588624757
40050,-64.79913582496016
40051,-64.7991357556283
40052,-64.7991356782995
40053,-64.79913559302679
40054,-64.79913549986856
40055,-64.79913539888871
40056,-64.7991352901564
40057,-64.79913517374618
40058,-64.79913517374618
40059,-64.7991352901564
40060,-64.79913539888871
40061,-64.79913539888871
40062,-64.79913549986856
40063,-64.79913559302679
40064,-64.79913549986856
40065,-64.79913559302679
40066,-64.79913559302679
40067,-64.7991356782995
40068,-64.7991357556283
40069,-64.7991356782995
40070,-64.79913559302679
40071,-64.7991356782995
40072,-64.7991356782995
40073,-64.7991357556283
40074,-64.79913582496016
40075,-64.7991357556283
40076,-64.79913582496016
40077,-64.79913588624757
40078,-64.79913593944853
40079,-64.79913588624757
40080,-64.79913593944853
40081,-64.79913598452659
40082,-64.79913602145083
40083,-64.79913598452659
40084,-64.79913602145083
40085,-64.79913598452659
40086,-64.79913602145083
40087,-64.79913598452659
40088,-64.79913602145083
40089,-64.79913598452659
40090,-64.79913602145083
40091,-64.79913605019597
40092,-64.79913607074229
40093,-64.79913608307572
40094,-64.79913607074229
40095,-64.79913608307572
40096,-64.7991360871878
40097,-64.79913608307572
40098,-64.79913607074229
40099,-64.79913605019597
40100,-64.79913602145083
40101,-64.79913598452659
40102,-64.79913593944855
40103,-64.79913598452659
40104,-64.79913593944855
40105,-64.79913598452659
40106,-64.79913593944855
40107,-64.79913588624757
40108,-64.79913593944855
40109,-64.79913598452659
40110,-64.79913602145083
40111,-64.79913605019597
40112,-64.79913602145083
40113,-64.79913598452659
40114,-64.79913593944855
40115,-64.79913598452659
40116,-64.79913602145083
40117,-64.79913605019597
40118,-64.79913607074229
40119,-64.79913608307572
40120,-64.79913607074229
40121,-64.79913608307572
40122,-64.79913607074229
40123,-64.79913608307572
40124,-64.79913607074229
40125,-64.79913605019597
40126,-64.79913607074229
40127,-64.79913605019597
40128,-64.79913602145083
40129,-64.79913598452659
40130,-64.79913602145083
40131,-64.79913605019597
40132,-64.79913607074229
40133,-64.79913605019597
40134,-64.79913607074229
40135,-64.79913608307572
40136,-64.7991360871878
40137,-64.79913608307572
40138,-64.79913607074229
40139,-64.79913605019597
40140,-64.79913607074229
40141,-64.79913608307572
40142,-64.7991360871878
40143,-64.79913608307572
40144,-64.7991360871878
40145,-64.79913608307572
40146,-64.7991360871878
40147,-64.79913608307572
40148,-64.79913607074229
40149,-64.79913608307572
40150,-64.79913607074229
40151,-64.79913608307572
40152,-64.7991360871878
40153,-64.79913608307572
40154,-64.7991360871878
40155,-64.79913608307572
40156,-64.7991360871878
40157,-64.79913608307572
40158,-64.79913607074229
40159,-64.79913608307572
40160,-64.7991360871878
40161,-64.79913608307572
40162,-64.7991360871878
40163,-64.79913608307572
40164,-64.79913607074229
40165,-64.79913608307572
40166,-64.79913607074229
40167,-64.79913608307572
40168,-64.7991360871878
40169,-64.79913608307572
40170,-64.7991360871878
40171,-64.79913608307572
40172,-64.79913607074229
40173,-64.79913605019597
40174,-64.79913602145083
40175,-64.79913605019597
40176,-64.79913607074229
40177,-64.79913605019597
40178,-64.79913607074229
40179,-64.79913608307572
40180,-64.7991360871878
40181,-64.79913608307572
40182,-64.79913607074229
40183,-64.79913608307572
40184,-64.7991360871878
40185,-64.7991360871878
40186,-64.79913608307572
40187,-64.7991360871878
40188,-64.79913608307572
40189,-64.7991360871878
40190,-64.79913608307572
40191,-64.7991360871878
40192,-64.79913608307572
40193,-64.79913607074229
40194,-64.79913605019597
40195,-64.79913602145083
40196,-64.79913605019597
40197,-64.79913602145083
40198,-64.79913605019597
40199,-64.79913607074229
40200,-64.79913605019597
40201,-64.79913607074229
40202,-64.79913608307572
40203,-64.79913607074229
40204,-64.79913608307572
40205,-64.7991360871878
40206,-64.79913608307572
40207,-64.7991360871878
40208,-64.79913608307572
40209,-64.7991360871878
40210,-64.79913608307572
40211,-64.7991360871878
40212,-64.79913608307572
40213,-64.7991360871878
40214,-64.79913608307572
40215,-64.7991360871878
40216,-64.79913608307572
40217,-64.79913607074229
40218,-64.79913608307572
40219,-64.7991360871878
40220,-64.79913608307572
40221,-64.7991360871878
40222,-64.79913608307572
40223,-64.79913607074229
40224,-64.79913608307572
40225,-64.79913607074229
40226,-64.79913605019597
40227,-64.79913607074229
40228,-64.79913608307572
40229,-64.7991360871878
40230,-64.79913608307572
40231,-64.79913607074229
40232,-64.79913605019597
40233,-64.79913602145083
40234,-64.79913605019597
40235,-64.79913607074229
40236,-64.79913608307572
40237,-64.7991360871878
40238,-64.79913608307572
40239,-64.7991360871878
40240,-64.79913608307572
40241,-64.7991360871878
40242,-64.79913608307572
40243,-64.7991360871878
40244,-64.79913608307572
40245,-64.7991360871878
40246,-64.79913608307572
40247,-64.7991360871878
40248,-64.79913608307572
40249,-64.7991360871878
40250,-64.79913608307572
40251,-64.7991360871878
40252,-64.79913608307572
40253,-64.7991360871878
40254,-64.79913608307572
40255,-64.7991360871878
40256,-64.79913608307572
40257,-64.7991360871878
40258,-64.79913608307572
40259,-64.7991360871878
40260,-64.79913608307572
40261,-64.7991360871878
40262,-64.79913608307572
40263,-64.79913607074229
40264,-64.79913608307572
40265,-64.7991360871878
40266,-64.79913608307572
40267,-64.79913607074229
40268,-64.79913608307572
40269,-64.79913607074229
40270,-64.79913605019597
40271,-64.79913607074229
40272,-64.79913605019597
40273,-64.79913607074229
40274,-64.79913605019597
40275,-64.79913607074229
40276,-64.79913605019597
40277,-64.79913607074229
40278,-64.79913608307572
40279,-64.7991360871878
40280,-64.79913608307572
40281,-64.79913607074229
40282,-64.79913605019597
40283,-64.79913602145083
40284,-64.79913598452659
40285,-64.79913593944855
40286,-64.79913598452659
40287,-64.79913602145083
40288,-64.79913605019597
40289,-64.79913602145083
40290,-64.79913598452659
40291,-64.79913593944855
40292,-64.79913598452659
40293,-64.79913602145083
40294,-64.79913605019597
40295,-64.79913607074229
40296,-64.79913608307572
40297,-64.79913607074229
40298,-64.79913608307572
40299,-64.79913607074229
