,Energy
11166,-32.399292755114104
11167,-32.399292760936405
11168,-32.399292766265866
11169,-32.399292760936405
11170,-32.399292766265866
11171,-32.399292760936405
11172,-32.399292766265866
11173,-32.399292760936405
11174,-32.399292755114104
11175,-32.39929274880296
11176,-32.39929274200729
11177,-32.39929274880296
11178,-32.39929274200729
11179,-32.39929273473176
11180,-32.399292726981365
11181,-32.39929273473176
11182,-32.399292726981365
11183,-32.39929271876139
11184,-32.39929271007749
11185,-32.39929270093561
11186,-32.39929271007749
11187,-32.39929270093561
11188,-32.39929269134202
11189,-32.39929268130329
11190,-32.39929269134202
11191,-32.39929268130329
11192,-32.3992926708263
11193,-32.399292659918224
11194,-32.39929264858656
11195,-32.399292659918224
11196,-32.3992926708263
11197,-32.399292659918224
11198,-32.39929264858656
11199,-32.399292659918224
11200,-32.3992926708263
11201,-32.39929268130329
11202,-32.39929269134202
11203,-32.39929270093561
11204,-32.39929271007749
11205,-32.39929270093561
11206,-32.39929269134202
11207,-32.39929270093561
11208,-32.39929271007749
11209,-32.39929270093561
11210,-32.39929271007749
11211,-32.39929270093561
11212,-32.39929271007749
11213,-32.39929270093561
11214,-32.39929269134202
11215,-32.39929270093561
11216,-32.39929271007749
11217,-32.39929270093561
11218,-32.39929269134202
11219,-32.39929268130329
11220,-32.39929269134202
11221,-32.39929268130329
11222,-32.39929269134202
11223,-32.39929270093561
11224,-32.39929271007749
11225,-32.39929270093561
11226,-32.39929269134202
11227,-32.39929270093561
11228,-32.39929269134202
11229,-32.39929268130329
11230,-32.39929269134202
11231,-32.39929270093561
11232,-32.39929269134202
11233,-32.39929268130329
11234,-32.39929269134202
11235,-32.39929268130329
11236,-32.3992926708263
11237,-32.39929268130329
11238,-32.3992926708263
11239,-32.399292659918224
11240,-32.3992926708263
11241,-32.39929268130329
11242,-32.39929269134202
11243,-32.39929268130329
11244,-32.39929269134202
11245,-32.39929270093561
11246,-32.39929271007749
11247,-32.39929270093561
11248,-32.39929269134202
11249,-32.39929268130329
11250,-32.39929269134202
11251,-32.39929268130329
11252,-32.39929269134202
11253,-32.39929270093561
11254,-32.39929269134202
11255,-32.39929270093561
11256,-32.39929271007749
11257,-32.39929270093561
11258,-32.39929269134202
11259,-32.39929270093561
11260,-32.39929269134202
11261,-32.39929268130329
11262,-32.39929269134202
11263,-32.39929268130329
11264,-32.3992926708263
11265,-32.399292659918224
11266,-32.39929264858656
11267,-32.399292659918224
11268,-32.39929264858656
11269,-32.39929263683904
11270,-32.39929264858656
11271,-32.399292659918224
11272,-32.39929264858656
11273,-32.39929263683904
11274,-32.39929264858656
11275,-32.399292659918224
11276,-32.39929264858656
11277,-32.399292659918224
11278,-32.39929264858656
11279,-32.399292659918224
11280,-32.39929264858656
11281,-32.399292659918224
11282,-32.39929264858656
11283,-32.399292659918224
11284,-32.39929264858656
11285,-32.39929263683904
11286,-32.39929264858656
11287,-32.39929263683904
11288,-32.39929262468375
11289,-32.39929263683904
11290,-32.39929262468375
11291,-32.39929263683904
11292,-32.39929264858656
11293,-32.399292659918224
11294,-32.3992926708263
11295,-32.39929268130329
11296,-32.39929269134202
11297,-32.39929270093561
11298,-32.39929270093561
11299,-32.39929269134202
11300,-32.39929270093561
11301,-32.39929269134202
11302,-32.39929268130329
11303,-32.3992926708263
11304,-32.399292659918224
11305,-32.39929264858656
11306,-32.39929263683904
11307,-32.39929264858656
11308,-32.399292659918224
11309,-32.3992926708263
11310,-32.399292659918224
11311,-32.39929264858656
11312,-32.399292659918224
11313,-32.3992926708263
11314,-32.39929268130329
11315,-32.3992926708263
11316,-32.39929268130329
11317,-32.3992926708263
11318,-32.39929268130329
11319,-32.39929269134202
11320,-32.39929268130329
11321,-32.39929269134202
11322,-32.39929268130329
11323,-32.39929269134202
11324,-32.39929270093561
11325,-32.39929269134202
11326,-32.39929268130329
11327,-32.39929269134202
11328,-32.39929268130329
11329,-32.39929269134202
11330,-32.39929268130329
11331,-32.39929269134202
11332,-32.39929268130329
11333,-32.3992926708263
11334,-32.399292659918224
11335,-32.3992926708263
11336,-32.39929268130329
11337,-32.39929269134202
11338,-32.39929268130329
11339,-32.39929269134202
11340,-32.39929268130329
11341,-32.3992926708263
11342,-32.39929268130329
11343,-32.3992926708263
11344,-32.39929268130329
11345,-32.39929269134202
11346,-32.39929270093561
11347,-32.39929269134202
11348,-32.39929270093561
11349,-32.39929271007749
11350,-32.39929270093561
11351,-32.39929269134202
11352,-32.39929270093561
11353,-32.39929269134202
11354,-32.39929270093561
11355,-32.39929271007749
11356,-32.39929270093561
11357,-32.39929271007749
11358,-32.39929270093561
11359,-32.39929269134202
11360,-32.39929268130329
11361,-32.3992926708263
11362,-32.399292659918224
11363,-32.39929264858656
11364,-32.39929263683904
11365,-32.39929264858656
11366,-32.39929263683904
11367,-32.39929262468375
11368,-32.399292612128995
11369,-32.3992925991834
11370,-32.399292612128995
11371,-32.39929262468375
11372,-32.39929263683904
11373,-32.39929264858656
11374,-32.399292659918224
11375,-32.3992926708263
11376,-32.39929268130329
11377,-32.39929269134202
11378,-32.39929270093561
11379,-32.39929269134202
11380,-32.39929268130329
11381,-32.39929269134202
11382,-32.39929270093561
11383,-32.39929269134202
11384,-32.39929268130329
11385,-32.39929269134202
11386,-32.39929270093561
11387,-32.39929271007749
11388,-32.39929270093561
11389,-32.39929271007749
11390,-32.39929271876139
11391,-32.399292726981365
11392,-32.39929273473176
11393,-32.399292726981365
11394,-32.39929271876139
11395,-32.399292726981365
11396,-32.39929273473176
11397,-32.39929274200729
11398,-32.39929273473176
11399,-32.39929274200729
11400,-32.39929274880296
11401,-32.399292755114104
11402,-32.399292760936405
11403,-32.399292755114104
11404,-32.399292760936405
11405,-32.399292766265866
11406,-32.39929277109884
11407,-32.399292766265866
11408,-32.39929277109884
11409,-32.399292775432016
11410,-32.39929277109884
11411,-32.399292766265866
11412,-32.39929277109884
11413,-32.399292766265866
11414,-32.399292760936405
11415,-32.399292766265866
11416,-32.399292760936405
11417,-32.399292766265866
11418,-32.399292760936405
11419,-32.399292766265866
11420,-32.39929277109884
11421,-32.399292766265866
11422,-32.399292760936405
11423,-32.399292766265866
11424,-32.399292760936405
11425,-32.399292755114104
11426,-32.39929274880296
11427,-32.39929274200729
11428,-32.39929274880296
11429,-32.39929274200729
11430,-32.39929273473176
11431,-32.39929274200729
11432,-32.39929273473176
11433,-32.39929274200729
11434,-32.39929274880296
11435,-32.39929274200729
11436,-32.39929273473176
11437,-32.39929274200729
11438,-32.39929273473176
11439,-32.39929274200729
11440,-32.39929273473176
11441,-32.399292726981365
11442,-32.39929273473176
11443,-32.39929274200729
11444,-32.39929273473176
11445,-32.399292726981365
11446,-32.39929271876139
11447,-32.399292726981365
11448,-32.39929271876139
11449,-32.399292726981365
11450,-32.399292726981365
11451,-32.39929271876139
11452,-32.39929271007749
11453,-32.39929271876139
11454,-32.399292726981365
11455,-32.39929271876139
11456,-32.399292726981365
11457,-32.39929271876139
11458,-32.399292726981365
11459,-32.39929271876139
11460,-32.399292726981365
11461,-32.39929273473176
11462,-32.399292726981365
11463,-32.39929273473176
11464,-32.39929274200729
11465,-32.39929273473176
11466,-32.39929274200729
11467,-32.39929273473176
11468,-32.39929274200729
11469,-32.39929273473176
11470,-32.399292726981365
11471,-32.39929271876139
11472,-32.399292726981365
11473,-32.39929273473176
11474,-32.39929274200729
11475,-32.39929273473176
11476,-32.399292726981365
11477,-32.39929271876139
11478,-32.399292726981365
11479,-32.39929273473176
11480,-32.39929274200729
11481,-32.39929274200729
11482,-32.39929273473176
11483,-32.39929274200729
11484,-32.39929274880296
11485,-32.399292755114104
11486,-32.399292760936405
11487,-32.399292766265866
11488,-32.399292760936405
11489,-32.399292755114104
11490,-32.399292760936405
11491,-32.399292766265866
11492,-32.399292760936405
11493,-32.399292766265866
11494,-32.39929277109884
11495,-32.399292766265866
11496,-32.399292760936405
11497,-32.399292766265866
11498,-32.39929277109884
11499,-32.399292766265866
11500,-32.39929277109884
11501,-32.399292775432016
11502,-32.399292779262424
11503,-32.399292775432016
11504,-32.39929277109884
11505,-32.399292775432016
11506,-32.39929277109884
11507,-32.399292775432016
11508,-32.399292779262424
11509,-32.399292775432016
11510,-32.399292779262424
11511,-32.399292775432016
11512,-32.399292779262424
11513,-32.39929278258742
11514,-32.399292779262424
11515,-32.399292775432016
11516,-32.399292779262424
11517,-32.39929278258742
11518,-32.399292779262424
11519,-32.399292775432016
11520,-32.39929277109884
11521,-32.399292775432016
11522,-32.399292779262424
11523,-32.39929278258742
11524,-32.399292779262424
11525,-32.39929278258742
11526,-32.399292779262424
11527,-32.39929278258742
11528,-32.39929278540477
11529,-32.39929278258742
11530,-32.39929278540477
11531,-32.39929278258742
11532,-32.399292779262424
11533,-32.399292775432016
11534,-32.39929277109884
11535,-32.399292775432016
11536,-32.39929277109884
11537,-32.399292775432016
11538,-32.399292779262424
11539,-32.399292775432016
11540,-32.399292779262424
11541,-32.39929278258742
11542,-32.39929278540477
11543,-32.3992927877125
11544,-32.39929278540477
11545,-32.39929278258742
11546,-32.39929278540477
11547,-32.39929278258742
11548,-32.399292779262424
11549,-32.39929278258742
11550,-32.399292779262424
11551,-32.399292775432016
11552,-32.399292779262424
11553,-32.39929278258742
11554,-32.39929278540477
11555,-32.3992927877125
11556,-32.39929278950903
11557,-32.39929279079317
11558,-32.39929278950903
11559,-32.3992927877125
11560,-32.39929278540477
11561,-32.3992927877125
11562,-32.39929278950903
11563,-32.3992927877125
11564,-32.39929278950903
11565,-32.3992927877125
11566,-32.39929278540477
11567,-32.39929278258742
11568,-32.39929278540477
11569,-32.3992927877125
11570,-32.39929278950903
11571,-32.39929279079317
11572,-32.399292791563994
11573,-32.39929279079317
11574,-32.399292791563994
11575,-32.399292791821
11576,-32.39929279156399
11577,-32.399292791821
11578,-32.399292791563994
11579,-32.399292791821
11580,-32.399292791563994
11581,-32.39929279079317
11582,-32.399292791563994
11583,-32.39929279079317
11584,-32.399292791563994
11585,-32.39929279079317
11586,-32.39929278950903
11587,-32.3992927877125
11588,-32.39929278950903
11589,-32.39929279079317
11590,-32.399292791563994
11591,-32.39929279079317
11592,-32.39929278950903
11593,-32.39929279079317
11594,-32.39929278950903
11595,-32.39929279079317
11596,-32.399292791563994
11597,-32.399292791821
11598,-32.399292791563994
11599,-32.399292791821
11600,-32.39929279156399
11601,-32.399292791821
11602,-32.399292791563994
11603,-32.39929279079317
11604,-32.399292791563994
11605,-32.399292791821
11606,-32.399292791563994
11607,-32.39929279079317
11608,-32.399292791563994
11609,-32.399292791821
11610,-32.399292791563994
11611,-32.399292791821
11612,-32.399292791563994
11613,-32.39929279079317
11614,-32.39929278950903
11615,-32.39929279079317
11616,-32.399292791563994
11617,-32.399292791821
11618,-32.39929279156399
11619,-32.39929279079317
11620,-32.39929278950903
11621,-32.39929279079317
11622,-32.39929279156399
11623,-32.399292791821
11624,-32.399292791563994
11625,-32.39929279079317
11626,-32.39929278950903
11627,-32.3992927877125
11628,-32.39929278950903
11629,-32.3992927877125
11630,-32.39929278950903
11631,-32.3992927877125
11632,-32.39929278950903
11633,-32.3992927877125
11634,-32.39929278540477
11635,-32.3992927877125
11636,-32.39929278950903
11637,-32.3992927877125
11638,-32.39929278540477
11639,-32.3992927877125
11640,-32.39929278950903
11641,-32.3992927877125
11642,-32.39929278540477
11643,-32.3992927877125
11644,-32.39929278950903
11645,-32.39929279079317
11646,-32.399292791563994
11647,-32.39929279079317
11648,-32.399292791563994
11649,-32.39929279079317
11650,-32.399292791563994
11651,-32.39929279079317
11652,-32.399292791563994
11653,-32.39929279079317
11654,-32.39929278950903
11655,-32.3992927877125
11656,-32.39929278540477
11657,-32.39929278258742
11658,-32.399292779262424
11659,-32.399292775432016
11660,-32.39929277109884
11661,-32.399292775432016
11662,-32.39929277109884
11663,-32.399292775432016
11664,-32.39929277109884
11665,-32.399292775432016
11666,-32.399292779262424
11667,-32.399292775432016
11668,-32.399292779262424
11669,-32.39929278258742
11670,-32.39929278540477
11671,-32.39929278258742
11672,-32.39929278540477
11673,-32.3992927877125
11674,-32.39929278950903
11675,-32.39929279079317
11676,-32.39929278950903
11677,-32.3992927877125
11678,-32.39929278950903
11679,-32.3992927877125
11680,-32.39929278540477
11681,-32.39929278258742
11682,-32.39929278540477
11683,-32.39929278258742
11684,-32.39929278540477
11685,-32.39929278258742
11686,-32.39929278540477
11687,-32.3992927877125
11688,-32.39929278950903
11689,-32.39929279079317
11690,-32.399292791563994
11691,-32.39929279079317
11692,-32.39929278950903
11693,-32.3992927877125
11694,-32.39929278950903
11695,-32.39929279079317
11696,-32.399292791563994
11697,-32.39929279079317
11698,-32.399292791563994
11699,-32.39929279079317
11700,-32.39929278950903
11701,-32.39929279079317
11702,-32.399292791563994
11703,-32.399292791821
11704,-32.39929279156399
11705,-32.399292791821
11706,-32.399292791563994
11707,-32.39929279079317
11708,-32.39929278950903
11709,-32.39929279079317
11710,-32.39929278950903
11711,-32.3992927877125
11712,-32.39929278540477
11713,-32.3992927877125
11714,-32.39929278950903
11715,-32.3992927877125
11716,-32.39929278540477
11717,-32.39929278258742
11718,-32.39929278540477
11719,-32.39929278258742
11720,-32.39929278540477
11721,-32.39929278258742
11722,-32.39929278540477
11723,-32.3992927877125
11724,-32.39929278540477
11725,-32.3992927877125
11726,-32.39929278950903
11727,-32.39929279079317
11728,-32.399292791563994
11729,-32.399292791821
11730,-32.399292791563994
11731,-32.399292791821
11732,-32.39929279156399
11733,-32.39929279079317
11734,-32.39929278950903
11735,-32.3992927877125
11736,-32.39929278540477
11737,-32.3992927877125
11738,-32.39929278950903
11739,-32.39929279079317
11740,-32.39929279156399
11741,-32.399292791821
11742,-32.399292791563994
11743,-32.399292791821
11744,-32.399292791563994
11745,-32.39929279079317
11746,-32.39929278950903
11747,-32.3992927877125
11748,-32.39929278540477
11749,-32.3992927877125
11750,-32.39929278950903
11751,-32.3992927877125
11752,-32.39929278950903
11753,-32.39929279079317
11754,-32.39929278950903
11755,-32.3992927877125
11756,-32.39929278950903
11757,-32.3992927877125
11758,-32.39929278950903
11759,-32.3992927877125
11760,-32.39929278950903
11761,-32.3992927877125
11762,-32.39929278950903
11763,-32.39929279079317
11764,-32.399292791563994
11765,-32.399292791821
11766,-32.39929279156399
11767,-32.39929279079317
11768,-32.39929279156399
11769,-32.39929279079317
11770,-32.39929279156399
11771,-32.39929279079317
11772,-32.39929278950903
11773,-32.3992927877125
11774,-32.39929278950903
11775,-32.39929279079317
11776,-32.39929279156399
11777,-32.39929279079317
11778,-32.39929279156399
11779,-32.399292791821
11780,-32.39929279156399
11781,-32.399292791821
11782,-32.399292791563994
11783,-32.39929279079317
11784,-32.39929278950903
11785,-32.39929279079317
11786,-32.39929278950903
11787,-32.3992927877125
