,Energy
39432,-32.399292775432016
39433,-32.399292779262424
39434,-32.39929278258742
39435,-32.399292779262424
39436,-32.399292775432016
39437,-32.399292779262424
39438,-32.39929278258742
39439,-32.399292779262424
39440,-32.399292775432016
39441,-32.399292779262424
39442,-32.39929278258742
39443,-32.399292779262424
39444,-32.39929278258742
39445,-32.399292779262424
39446,-32.399292775432016
39447,-32.399292771098835
39448,-32.399292766265866
39449,-32.399292760936405
39450,-32.399292755114104
39451,-32.39929274880296
39452,-32.399292755114104
39453,-32.399292760936405
39454,-32.399292766265866
39455,-32.399292771098835
39456,-32.399292775432016
39457,-32.399292779262424
39458,-32.399292775432016
39459,-32.399292779262424
39460,-32.399292775432016
39461,-32.399292779262424
39462,-32.399292775432016
39463,-32.399292771098835
39464,-32.399292775432016
39465,-32.399292771098835
39466,-32.399292775432016
39467,-32.399292779262424
39468,-32.39929278258742
39469,-32.39929278540477
39470,-32.39929278258742
39471,-32.39929278540477
39472,-32.3992927877125
39473,-32.39929278950903
39474,-32.3992927877125
39475,-32.39929278950903
39476,-32.39929279079317
39477,-32.39929279156399
39478,-32.39929279079317
39479,-32.39929278950903
39480,-32.39929279079317
39481,-32.39929278950903
39482,-32.3992927877125
39483,-32.39929278950903
39484,-32.39929279079317
39485,-32.39929278950903
39486,-32.3992927877125
39487,-32.39929278540477
39488,-32.3992927877125
39489,-32.39929278950903
39490,-32.39929279079317
39491,-32.39929279156399
39492,-32.39929279079317
39493,-32.39929278950903
39494,-32.3992927877125
39495,-32.39929278540477
39496,-32.39929278258742
39497,-32.399292779262424
39498,-32.399292775432016
39499,-32.399292779262424
39500,-32.39929278258742
39501,-32.39929278540477
39502,-32.3992927877125
39503,-32.39929278540477
39504,-32.3992927877125
39505,-32.39929278950903
39506,-32.39929279079317
39507,-32.39929278950903
39508,-32.39929279079317
39509,-32.39929278950903
39510,-32.39929279079317
39511,-32.39929279156399
39512,-32.399292791821
39513,-32.399292791563994
39514,-32.399292791821
39515,-32.39929279156399
39516,-32.39929279079317
39517,-32.39929278950903
39518,-32.39929279079317
39519,-32.39929279156399
39520,-32.399292791821
39521,-32.399292791563994
39522,-32.39929279079317
39523,-32.399292791563994
39524,-32.399292791821
39525,-32.399292791563994
39526,-32.39929279079317
39527,-32.39929278950904
39528,-32.39929279079317
39529,-32.39929278950904
39530,-32.39929279079317
39531,-32.39929278950904
39532,-32.3992927877125
39533,-32.39929278950904
39534,-32.3992927877125
39535,-32.39929278950904
39536,-32.3992927877125
39537,-32.39929278950904
39538,-32.3992927877125
39539,-32.39929278950904
39540,-32.39929279079317
39541,-32.39929278950904
39542,-32.39929279079317
39543,-32.39929278950904
39544,-32.39929279079317
39545,-32.39929278950904
39546,-32.3992927877125
39547,-32.39929278950904
39548,-32.3992927877125
39549,-32.39929278540477
39550,-32.39929278258743
39551,-32.39929278540477
39552,-32.39929278258743
39553,-32.399292779262424
39554,-32.399292775432016
39555,-32.399292779262424
39556,-32.399292775432016
39557,-32.39929277109884
39558,-32.399292766265866
39559,-32.399292760936405
39560,-32.399292755114104
39561,-32.399292760936405
39562,-32.399292755114104
39563,-32.39929274880296
39564,-32.399292755114104
39565,-32.399292760936405
39566,-32.399292755114104
39567,-32.399292760936405
39568,-32.399292766265866
39569,-32.399292760936405
39570,-32.399292766265866
39571,-32.39929277109884
39572,-32.399292766265866
39573,-32.39929277109884
39574,-32.399292766265866
39575,-32.39929277109884
39576,-32.399292766265866
39577,-32.39929277109884
39578,-32.399292775432016
39579,-32.399292779262424
39580,-32.39929278258743
39581,-32.39929278540477
39582,-32.3992927877125
39583,-32.39929278540477
39584,-32.39929278258743
39585,-32.399292779262424
39586,-32.39929278258743
39587,-32.39929278540477
39588,-32.39929278258743
39589,-32.399292779262424
39590,-32.39929278258743
39591,-32.39929278540477
39592,-32.39929278258743
39593,-32.39929278540477
39594,-32.39929278258743
39595,-32.39929278540477
39596,-32.3992927877125
39597,-32.39929278540477
39598,-32.39929278258743
39599,-32.399292779262424
39600,-32.39929278258743
39601,-32.39929278540477
39602,-32.39929278258743
39603,-32.39929278540477
39604,-32.3992927877125
39605,-32.39929278950904
39606,-32.3992927877125
39607,-32.39929278950904
39608,-32.3992927877125
39609,-32.39929278540477
39610,-32.3992927877125
39611,-32.39929278540477
39612,-32.39929278258743
39613,-32.399292779262424
39614,-32.39929278258743
39615,-32.399292779262424
39616,-32.39929278258743
39617,-32.399292779262424
39618,-32.399292775432016
39619,-32.39929277109884
39620,-32.399292766265866
39621,-32.39929277109884
39622,-32.399292775432016
39623,-32.39929277109884
39624,-32.399292775432016
39625,-32.399292779262424
39626,-32.399292775432016
39627,-32.399292779262424
39628,-32.39929278258743
39629,-32.39929278540477
39630,-32.39929278258743
39631,-32.39929278540477
39632,-32.39929278258743
39633,-32.399292779262424
39634,-32.39929278258743
39635,-32.399292779262424
39636,-32.39929278258743
39637,-32.39929278540477
39638,-32.3992927877125
39639,-32.39929278950904
39640,-32.39929279079317
39641,-32.39929278950904
39642,-32.3992927877125
39643,-32.39929278950904
39644,-32.39929279079317
39645,-32.39929278950904
39646,-32.3992927877125
39647,-32.39929278950904
39648,-32.39929279079317
39649,-32.39929278950904
39650,-32.3992927877125
39651,-32.39929278540477
39652,-32.3992927877125
39653,-32.39929278950904
39654,-32.39929279079317
39655,-32.39929278950904
39656,-32.3992927877125
39657,-32.39929278950904
39658,-32.3992927877125
39659,-32.39929278950904
39660,-32.3992927877125
39661,-32.39929278540477
39662,-32.3992927877125
39663,-32.39929278950904
39664,-32.39929279079317
39665,-32.399292791563994
39666,-32.399292791821
39667,-32.399292791563994
39668,-32.399292791821
39669,-32.39929279156399
39670,-32.39929279079317
39671,-32.39929279156399
39672,-32.399292791821
39673,-32.399292791563994
39674,-32.39929279079317
39675,-32.399292791563994
39676,-32.39929279079317
39677,-32.39929278950904
39678,-32.39929279079317
39679,-32.39929278950904
39680,-32.39929279079317
39681,-32.39929278950904
39682,-32.3992927877125
39683,-32.39929278950904
39684,-32.3992927877125
39685,-32.39929278950904
39686,-32.39929279079317
39687,-32.39929278950904
39688,-32.39929279079317
39689,-32.399292791563994
39690,-32.39929279079317
39691,-32.399292791563994
39692,-32.399292791821
39693,-32.399292791563994
39694,-32.399292791821
39695,-32.399292791563994
39696,-32.399292791821
39697,-32.39929279156399
39698,-32.399292791821
39699,-32.399292791563994
39700,-32.39929279079317
39701,-32.39929278950904
39702,-32.39929279079317
39703,-32.399292791563994
39704,-32.39929279079317
39705,-32.399292791563994
39706,-32.399292791821
39707,-32.39929279156399
39708,-32.399292791821
39709,-32.399292791563994
39710,-32.39929279079317
39711,-32.39929278950904
39712,-32.3992927877125
39713,-32.39929278950904
39714,-32.39929279079317
39715,-32.399292791563994
39716,-32.399292791821
39717,-32.39929279156399
39718,-32.399292791821
39719,-32.399292791563994
39720,-32.39929279079317
39721,-32.39929278950904
39722,-32.3992927877125
39723,-32.39929278540477
39724,-32.3992927877125
39725,-32.39929278950904
39726,-32.3992927877125
39727,-32.39929278950904
39728,-32.39929279079317
39729,-32.399292791563994
39730,-32.399292791821
39731,-32.39929279156399
39732,-32.39929279079317
39733,-32.39929279156399
39734,-32.39929279079317
39735,-32.39929278950903
39736,-32.3992927877125
39737,-32.39929278950903
39738,-32.3992927877125
39739,-32.39929278950903
39740,-32.3992927877125
39741,-32.39929278540477
39742,-32.39929278258742
39743,-32.39929278540477
39744,-32.3992927877125
39745,-32.39929278540477
39746,-32.39929278258742
39747,-32.39929278540477
39748,-32.3992927877125
39749,-32.39929278540477
39750,-32.39929278258742
39751,-32.399292779262424
39752,-32.39929278258742
39753,-32.399292779262424
39754,-32.399292775432016
39755,-32.399292771098835
39756,-32.399292766265866
39757,-32.399292760936405
39758,-32.399292755114104
39759,-32.39929274880296
39760,-32.39929274200729
39761,-32.39929273473176
39762,-32.39929274200729
39763,-32.39929273473176
39764,-32.39929272698136
39765,-32.39929271876139
39766,-32.39929272698136
39767,-32.39929273473176
39768,-32.39929274200729
39769,-32.39929274880296
39770,-32.39929274200729
39771,-32.39929274880296
39772,-32.399292755114104
39773,-32.399292760936405
39774,-32.399292755114104
39775,-32.39929274880296
39776,-32.399292755114104
39777,-32.39929274880296
39778,-32.39929274200729
39779,-32.39929273473176
39780,-32.39929274200729
39781,-32.39929274880296
39782,-32.39929274200729
39783,-32.39929273473176
39784,-32.39929274200729
39785,-32.39929273473176
39786,-32.39929274200729
39787,-32.39929273473176
39788,-32.39929272698136
39789,-32.39929273473176
39790,-32.39929272698136
39791,-32.39929273473176
39792,-32.39929272698136
39793,-32.39929273473176
39794,-32.39929272698136
39795,-32.39929273473176
39796,-32.39929274200729
39797,-32.39929273473176
39798,-32.39929274200729
39799,-32.39929274880296
39800,-32.39929274200729
39801,-32.39929273473176
39802,-32.39929274200729
39803,-32.39929274880296
39804,-32.39929274200729
39805,-32.39929273473176
39806,-32.39929274200729
39807,-32.39929273473176
39808,-32.39929274200729
39809,-32.39929274880296
39810,-32.399292755114104
39811,-32.399292760936405
39812,-32.399292766265866
39813,-32.399292760936405
39814,-32.399292766265866
39815,-32.399292771098835
39816,-32.399292766265866
39817,-32.399292771098835
39818,-32.399292766265866
39819,-32.399292760936405
39820,-32.399292766265866
39821,-32.399292771098835
39822,-32.399292766265866
39823,-32.399292771098835
39824,-32.399292775432016
39825,-32.399292779262424
39826,-32.39929278258742
39827,-32.39929278540477
39828,-32.39929278258742
39829,-32.399292779262424
39830,-32.399292775432016
39831,-32.399292779262424
39832,-32.399292775432016
39833,-32.399292771098835
39834,-32.399292766265866
39835,-32.399292760936405
39836,-32.399292755114104
39837,-32.39929274880296
39838,-32.39929274200729
39839,-32.39929273473176
39840,-32.39929273473176
39841,-32.39929272698136
39842,-32.39929273473176
39843,-32.39929272698136
39844,-32.39929273473176
39845,-32.39929272698136
39846,-32.39929273473176
39847,-32.39929274200729
39848,-32.39929274880296
39849,-32.39929274200729
39850,-32.39929273473176
39851,-32.39929274200729
39852,-32.39929274880296
39853,-32.39929274200729
39854,-32.39929273473176
39855,-32.39929272698136
39856,-32.39929273473176
39857,-32.39929272698136
39858,-32.39929273473176
39859,-32.39929272698136
39860,-32.39929273473176
39861,-32.39929274200729
39862,-32.39929273473176
39863,-32.39929272698136
39864,-32.39929273473176
39865,-32.39929272698136
39866,-32.39929273473176
39867,-32.39929272698136
39868,-32.39929273473176
39869,-32.39929274200729
39870,-32.39929273473176
39871,-32.39929272698136
39872,-32.39929271876139
39873,-32.39929271007749
39874,-32.39929271876139
39875,-32.39929272698136
39876,-32.39929273473176
39877,-32.39929274200729
39878,-32.39929273473176
39879,-32.39929272698136
39880,-32.39929271876139
39881,-32.39929272698136
39882,-32.39929271876139
39883,-32.39929272698136
39884,-32.39929273473176
39885,-32.39929274200729
39886,-32.39929273473176
39887,-32.39929274200729
39888,-32.39929273473176
39889,-32.39929272698136
39890,-32.39929271876139
39891,-32.39929272698136
39892,-32.39929273473176
39893,-32.39929272698136
39894,-32.39929273473176
39895,-32.39929274200729
39896,-32.39929274880296
39897,-32.399292755114104
39898,-32.39929274880296
39899,-32.399292755114104
39900,-32.39929274880296
39901,-32.39929274200729
39902,-32.39929274880296
39903,-32.39929274200729
39904,-32.39929273473176
39905,-32.39929272698136
39906,-32.39929273473176
39907,-32.39929274200729
39908,-32.39929273473176
39909,-32.39929272698136
39910,-32.39929273473176
39911,-32.39929272698136
39912,-32.39929271876139
39913,-32.39929271007749
39914,-32.39929270093561
39915,-32.39929269134202
39916,-32.399292681303294
39917,-32.3992926708263
39918,-32.39929265991823
39919,-32.3992926708263
39920,-32.39929265991823
39921,-32.3992926708263
39922,-32.39929265991823
39923,-32.3992926708263
39924,-32.399292681303294
39925,-32.3992926708263
39926,-32.399292681303294
39927,-32.3992926708263
39928,-32.399292681303294
39929,-32.3992926708263
39930,-32.39929265991823
39931,-32.3992926708263
39932,-32.39929265991823
39933,-32.39929264858656
39934,-32.39929265991823
39935,-32.39929264858656
39936,-32.39929263683904
39937,-32.39929262468375
39938,-32.39929263683904
39939,-32.39929264858656
39940,-32.39929263683904
39941,-32.39929264858656
39942,-32.39929263683904
39943,-32.39929264858656
39944,-32.39929263683904
39945,-32.39929262468375
39946,-32.39929263683904
39947,-32.39929262468375
39948,-32.39929263683904
39949,-32.39929264858656
39950,-32.39929265991823
39951,-32.39929264858656
39952,-32.39929263683904
39953,-32.39929262468375
39954,-32.399292612128995
39955,-32.39929262468375
39956,-32.39929263683904
39957,-32.39929262468375
39958,-32.39929263683904
39959,-32.39929262468375
39960,-32.39929263683904
39961,-32.39929264858656
39962,-32.39929265991823
39963,-32.39929264858656
39964,-32.39929265991823
39965,-32.39929264858656
39966,-32.39929265991823
39967,-32.3992926708263
39968,-32.39929265991823
39969,-32.39929264858656
39970,-32.39929263683904
39971,-32.39929264858656
39972,-32.39929265991823
39973,-32.39929264858656
39974,-32.39929265991823
39975,-32.39929264858656
39976,-32.39929263683904
39977,-32.39929264858656
39978,-32.39929263683904
39979,-32.39929262468375
39980,-32.399292612128995
39981,-32.3992925991834
39982,-32.39929258585582
39983,-32.39929258585582
39984,-32.3992925721554
39985,-32.399292558091524
39986,-32.3992925721554
39987,-32.399292558091524
39988,-32.39929254367383
39989,-32.399292528912206
39990,-32.39929254367383
39991,-32.399292558091524
39992,-32.3992925721554
39993,-32.399292558091524
39994,-32.3992925721554
39995,-32.399292558091524
39996,-32.39929254367383
39997,-32.399292558091524
39998,-32.39929254367383
39999,-32.399292558091524
40000,-32.39929254367383
40001,-32.399292528912206
40002,-32.399292513816754
40003,-32.39929249839784
40004,-32.399292513816754
40005,-32.39929249839784
40006,-32.399292513816754
40007,-32.39929249839784
40008,-32.39929248266602
40009,-32.399292466632076
40010,-32.39929248266602
40011,-32.39929249839784
40012,-32.399292513816754
40013,-32.399292528912206
40014,-32.399292513816754
40015,-32.399292528912206
40016,-32.39929254367383
40017,-32.399292528912206
40018,-32.399292513816754
40019,-32.399292528912206
40020,-32.399292513816754
40021,-32.399292528912206
40022,-32.399292513816754
40023,-32.399292528912206
40024,-32.39929254367383
40025,-32.399292558091524
40026,-32.39929254367383
40027,-32.399292558091524
40028,-32.3992925721554
40029,-32.39929258585582
40030,-32.39929258585582
40031,-32.3992925721554
40032,-32.39929258585582
40033,-32.3992925991834
40034,-32.39929258585582
40035,-32.3992925991834
40036,-32.39929258585582
40037,-32.3992925991834
40038,-32.39929258585582
40039,-32.3992925721554
40040,-32.39929258585582
40041,-32.3992925721554
40042,-32.39929258585582
40043,-32.3992925991834
40044,-32.39929258585582
40045,-32.3992925991834
40046,-32.39929258585582
40047,-32.3992925721554
