,Energy
11165,-86.39883211632994
11166,-86.39883211632993
11167,-86.39883211632994
11168,-86.39883211632994
11169,-86.39883211632994
11170,-86.39883211632993
11171,-86.39883211632993
11172,-86.39883211632991
11173,-86.39883211632993
11174,-86.39883211632993
11175,-86.39883211632994
11176,-86.39883211632994
11177,-86.39883211632994
11178,-86.39883211632993
11179,-86.39883211632993
11180,-86.39883211632991
11181,-86.39883211632993
11182,-86.39883211632993
11183,-86.39883211632993
11184,-86.39883211632991
11185,-86.39883211632993
11186,-86.39883211632994
11187,-86.39883211632991
11188,-86.39883211632993
11189,-86.39883211632994
11190,-86.39883211632993
11191,-86.39883211632991
11192,-86.39883211632993
11193,-86.39883211632994
11194,-86.39883211632993
11195,-86.39883211632994
11196,-86.39883211632993
11197,-86.39883211632994
11198,-86.39883211632994
11199,-86.39883211632994
11200,-86.39883211632994
11201,-86.39883211632994
11202,-86.39883211632994
11203,-86.39883211632994
11204,-86.39883211632994
11205,-86.39883211632994
11206,-86.39883211632993
11207,-86.39883211632991
11208,-86.39883211632993
11209,-86.39883211632991
11210,-86.39883211632993
11211,-86.39883211632991
11212,-86.39883211632994
11213,-86.39883211632991
11214,-86.39883211632994
11215,-86.39883211632993
11216,-86.39883211632994
11217,-86.39883211632993
11218,-86.39883211632994
11219,-86.39883211632991
11220,-86.39883211632994
11221,-86.39883211632993
11222,-86.39883211632991
11223,-86.39883211632993
11224,-86.39883211632994
11225,-86.39883211632993
11226,-86.39883211632991
11227,-86.39883211632993
11228,-86.39883211632991
11229,-86.39883211632993
11230,-86.39883211632994
11231,-86.39883211632993
11232,-86.39883211632994
11233,-86.39883211632993
11234,-86.39883211632994
11235,-86.39883211632991
11236,-86.39883211632994
11237,-86.39883211632991
11238,-86.39883211632994
11239,-86.39883211632993
11240,-86.39883211632991
11241,-86.39883211632993
11242,-86.39883211632991
11243,-86.39883211632993
11244,-86.39883211632991
11245,-86.39883211632993
11246,-86.39883211632991
11247,-86.39883211632993
11248,-86.39883211632993
11249,-86.39883211632994
11250,-86.39883211632994
11251,-86.39883211632994
11252,-86.39883211632993
11253,-86.39883211632993
11254,-86.39883211632993
11255,-86.39883211632994
11256,-86.39883211632993
11257,-86.39883211632994
11258,-86.39883211632994
11259,-86.39883211632994
11260,-86.39883211632994
11261,-86.39883211632994
11262,-86.39883211632994
11263,-86.39883211632994
11264,-86.39883211632993
11265,-86.39883211632993
11266,-86.39883211632993
11267,-86.39883211632993
11268,-86.39883211632993
11269,-86.39883211632993
11270,-86.39883211632993
11271,-86.39883211632993
11272,-86.39883211632993
11273,-86.39883211632993
11274,-86.39883211632993
11275,-86.39883211632993
11276,-86.39883211632993
11277,-86.39883211632993
11278,-86.39883211632994
11279,-86.39883211632993
11280,-86.39883211632993
11281,-86.39883211632993
11282,-86.39883211632993
11283,-86.39883211632993
11284,-86.39883211632993
11285,-86.39883211632993
11286,-86.39883211632993
11287,-86.39883211632993
11288,-86.39883211632993
11289,-86.39883211632994
11290,-86.39883211632994
11291,-86.39883211632994
11292,-86.39883211632993
11293,-86.39883211632994
11294,-86.39883211632993
11295,-86.39883211632993
11296,-86.39883211632993
11297,-86.39883211632993
11298,-86.39883211632993
11299,-86.39883211632993
11300,-86.39883211632993
11301,-86.39883211632993
11302,-86.39883211632993
11303,-86.39883211632993
11304,-86.39883211632993
11305,-86.39883211632994
11306,-86.39883211632993
11307,-86.39883211632994
11308,-86.39883211632994
11309,-86.39883211632994
11310,-86.39883211632993
11311,-86.39883211632993
11312,-86.39883211632993
11313,-86.39883211632993
11314,-86.39883211632993
11315,-86.39883211632993
11316,-86.39883211632994
11317,-86.39883211632993
11318,-86.39883211632993
11319,-86.39883211632993
11320,-86.39883211632994
11321,-86.39883211632993
11322,-86.39883211632993
11323,-86.39883211632993
11324,-86.39883211632994
11325,-86.39883211632993
11326,-86.39883211632994
11327,-86.39883211632993
11328,-86.39883211632994
11329,-86.39883211632993
11330,-86.39883211632993
11331,-86.39883211632993
11332,-86.39883211632993
11333,-86.39883211632993
11334,-86.39883211632993
11335,-86.39883211632993
11336,-86.39883211632991
11337,-86.39883211632994
11338,-86.39883211632991
11339,-86.39883211632994
11340,-86.39883211632991
11341,-86.39883211632994
11342,-86.39883211632991
11343,-86.39883211632993
11344,-86.39883211632991
11345,-86.39883211632994
11346,-86.39883211632991
11347,-86.39883211632993
11348,-86.39883211632991
11349,-86.39883211632993
11350,-86.39883211632993
11351,-86.39883211632993
11352,-86.39883211632994
11353,-86.39883211632993
11354,-86.39883211632993
11355,-86.39883211632993
11356,-86.39883211632993
11357,-86.39883211632993
11358,-86.39883211632994
11359,-86.39883211632993
11360,-86.39883211632994
11361,-86.39883211632993
11362,-86.39883211632994
11363,-86.39883211632993
11364,-86.39883211632994
11365,-86.39883211632993
11366,-86.39883211632994
11367,-86.39883211632993
11368,-86.39883211632994
11369,-86.39883211632993
11370,-86.39883211632994
11371,-86.39883211632993
11372,-86.39883211632994
11373,-86.39883211632993
11374,-86.39883211632994
11375,-86.39883211632993
11376,-86.39883211632993
11377,-86.39883211632993
11378,-86.39883211632993
11379,-86.39883211632993
11380,-86.39883211632994
11381,-86.39883211632993
11382,-86.39883211632993
11383,-86.39883211632993
11384,-86.39883211632993
11385,-86.39883211632993
11386,-86.39883211632994
11387,-86.39883211632993
11388,-86.39883211632993
11389,-86.39883211632993
11390,-86.39883211632994
11391,-86.39883211632993
11392,-86.39883211632993
11393,-86.39883211632993
11394,-86.39883211632994
11395,-86.39883211632993
11396,-86.39883211632994
11397,-86.39883211632993
11398,-86.39883211632994
11399,-86.39883211632993
11400,-86.39883211632993
11401,-86.39883211632993
11402,-86.39883211632994
11403,-86.39883211632993
11404,-86.39883211632993
11405,-86.39883211632993
11406,-86.39883211632993
11407,-86.39883211632994
11408,-86.39883211632993
11409,-86.39883211632993
11410,-86.39883211632993
11411,-86.39883211632993
11412,-86.39883211632993
11413,-86.39883211632993
11414,-86.39883211632993
11415,-86.39883211632993
11416,-86.39883211632993
11417,-86.39883211632993
11418,-86.39883211632993
11419,-86.39883211632993
11420,-86.39883211632993
11421,-86.39883211632994
11422,-86.39883211632993
11423,-86.39883211632993
11424,-86.39883211632993
11425,-86.39883211632993
11426,-86.39883211632993
11427,-86.39883211632993
11428,-86.39883211632993
11429,-86.39883211632993
11430,-86.39883211632993
11431,-86.39883211632993
11432,-86.39883211632993
11433,-86.39883211632993
11434,-86.39883211632993
11435,-86.39883211632993
11436,-86.39883211632993
11437,-86.39883211632993
11438,-86.39883211632993
11439,-86.39883211632993
11440,-86.39883211632993
11441,-86.39883211632993
11442,-86.39883211632993
11443,-86.39883211632993
11444,-86.39883211632993
11445,-86.39883211632993
11446,-86.39883211632994
11447,-86.39883211632993
11448,-86.39883211632994
11449,-86.39883211632993
11450,-86.39883211632994
11451,-86.39883211632993
11452,-86.39883211632994
11453,-86.39883211632993
11454,-86.39883211632994
11455,-86.39883211632993
11456,-86.39883211632993
11457,-86.39883211632993
11458,-86.39883211632993
11459,-86.39883211632993
11460,-86.39883211632993
11461,-86.39883211632993
11462,-86.39883211632993
11463,-86.39883211632993
11464,-86.39883211632993
11465,-86.39883211632993
11466,-86.39883211632994
11467,-86.39883211632993
11468,-86.39883211632993
11469,-86.39883211632993
11470,-86.39883211632993
11471,-86.39883211632993
11472,-86.39883211632994
11473,-86.39883211632993
11474,-86.39883211632994
11475,-86.39883211632993
11476,-86.39883211632993
11477,-86.39883211632993
11478,-86.39883211632991
11479,-86.39883211632994
11480,-86.39883211632991
11481,-86.39883211632993
11482,-86.39883211632993
11483,-86.39883211632993
11484,-86.39883211632994
11485,-86.39883211632993
11486,-86.39883211632994
11487,-86.39883211632993
11488,-86.39883211632993
11489,-86.39883211632993
11490,-86.39883211632993
11491,-86.39883211632993
11492,-86.39883211632993
11493,-86.39883211632993
11494,-86.39883211632993
11495,-86.39883211632993
11496,-86.39883211632993
11497,-86.39883211632994
11498,-86.39883211632994
11499,-86.39883211632994
11500,-86.39883211632994
11501,-86.39883211632994
11502,-86.39883211632993
11503,-86.39883211632994
11504,-86.39883211632994
11505,-86.39883211632994
11506,-86.39883211632993
11507,-86.39883211632993
11508,-86.39883211632993
11509,-86.39883211632993
11510,-86.39883211632993
11511,-86.39883211632993
11512,-86.39883211632993
11513,-86.39883211632993
11514,-86.39883211632993
11515,-86.39883211632993
11516,-86.39883211632993
11517,-86.39883211632994
11518,-86.39883211632993
11519,-86.39883211632993
11520,-86.39883211632993
11521,-86.39883211632993
11522,-86.39883211632994
11523,-86.39883211632993
11524,-86.39883211632994
11525,-86.39883211632993
11526,-86.39883211632994
11527,-86.39883211632993
11528,-86.39883211632993
11529,-86.39883211632993
11530,-86.39883211632991
11531,-86.39883211632994
11532,-86.39883211632991
11533,-86.39883211632993
11534,-86.39883211632991
11535,-86.39883211632994
11536,-86.39883211632991
11537,-86.39883211632993
11538,-86.39883211632991
11539,-86.39883211632994
11540,-86.39883211632991
11541,-86.39883211632993
11542,-86.39883211632991
11543,-86.39883211632993
11544,-86.39883211632993
11545,-86.39883211632993
11546,-86.39883211632993
11547,-86.39883211632993
11548,-86.39883211632994
11549,-86.39883211632993
11550,-86.39883211632993
11551,-86.39883211632993
11552,-86.39883211632993
11553,-86.39883211632994
11554,-86.39883211632993
11555,-86.39883211632993
11556,-86.39883211632993
11557,-86.39883211632993
11558,-86.39883211632993
11559,-86.39883211632993
11560,-86.39883211632993
11561,-86.39883211632994
11562,-86.39883211632993
11563,-86.39883211632993
11564,-86.39883211632993
11565,-86.39883211632993
11566,-86.39883211632993
11567,-86.39883211632993
11568,-86.39883211632993
11569,-86.39883211632993
11570,-86.39883211632994
11571,-86.39883211632993
11572,-86.39883211632993
11573,-86.39883211632993
11574,-86.39883211632994
11575,-86.39883211632993
11576,-86.39883211632993
11577,-86.39883211632993
11578,-86.39883211632993
11579,-86.39883211632993
11580,-86.39883211632993
11581,-86.39883211632993
11582,-86.39883211632994
11583,-86.39883211632993
11584,-86.39883211632993
11585,-86.39883211632993
11586,-86.39883211632994
11587,-86.39883211632993
11588,-86.39883211632993
11589,-86.39883211632993
11590,-86.39883211632993
11591,-86.39883211632994
11592,-86.39883211632993
11593,-86.39883211632993
11594,-86.39883211632993
11595,-86.39883211632993
11596,-86.39883211632993
11597,-86.39883211632993
11598,-86.39883211632994
11599,-86.39883211632993
11600,-86.39883211632994
11601,-86.39883211632993
11602,-86.39883211632994
11603,-86.39883211632993
11604,-86.39883211632993
11605,-86.39883211632993
11606,-86.39883211632993
11607,-86.39883211632993
11608,-86.39883211632994
11609,-86.39883211632993
11610,-86.39883211632993
11611,-86.39883211632993
11612,-86.39883211632991
11613,-86.39883211632993
11614,-86.39883211632991
11615,-86.39883211632993
11616,-86.39883211632993
11617,-86.39883211632993
11618,-86.39883211632993
11619,-86.39883211632993
11620,-86.39883211632993
11621,-86.39883211632993
11622,-86.39883211632993
11623,-86.39883211632993
11624,-86.39883211632993
11625,-86.39883211632993
11626,-86.39883211632991
11627,-86.39883211632994
11628,-86.39883211632991
11629,-86.39883211632993
11630,-86.39883211632994
11631,-86.39883211632993
11632,-86.39883211632991
11633,-86.39883211632994
11634,-86.39883211632991
11635,-86.39883211632994
11636,-86.39883211632991
11637,-86.39883211632993
11638,-86.39883211632991
11639,-86.39883211632993
11640,-86.39883211632991
11641,-86.39883211632994
11642,-86.39883211632991
11643,-86.39883211632993
11644,-86.39883211632994
11645,-86.39883211632993
11646,-86.39883211632994
11647,-86.39883211632993
11648,-86.39883211632994
11649,-86.39883211632993
11650,-86.39883211632994
11651,-86.39883211632993
11652,-86.39883211632994
11653,-86.39883211632993
11654,-86.39883211632994
11655,-86.39883211632993
11656,-86.39883211632994
11657,-86.39883211632993
11658,-86.39883211632994
11659,-86.39883211632993
11660,-86.39883211632994
11661,-86.39883211632993
11662,-86.39883211632991
11663,-86.39883211632994
11664,-86.39883211632991
11665,-86.39883211632993
11666,-86.39883211632991
11667,-86.39883211632993
11668,-86.39883211632991
11669,-86.39883211632994
11670,-86.39883211632991
11671,-86.39883211632994
11672,-86.39883211632991
11673,-86.39883211632994
11674,-86.39883211632991
11675,-86.39883211632994
11676,-86.39883211632991
11677,-86.39883211632994
11678,-86.39883211632991
11679,-86.39883211632994
11680,-86.39883211632991
11681,-86.39883211632993
11682,-86.39883211632993
11683,-86.39883211632993
11684,-86.39883211632993
11685,-86.39883211632993
11686,-86.39883211632993
11687,-86.39883211632993
11688,-86.39883211632991
11689,-86.39883211632994
11690,-86.39883211632991
11691,-86.39883211632994
11692,-86.39883211632991
11693,-86.39883211632994
11694,-86.39883211632991
11695,-86.39883211632994
11696,-86.39883211632991
11697,-86.39883211632993
11698,-86.39883211632994
11699,-86.39883211632993
11700,-86.39883211632994
11701,-86.39883211632993
11702,-86.39883211632991
11703,-86.39883211632994
11704,-86.39883211632991
11705,-86.39883211632993
11706,-86.39883211632993
11707,-86.39883211632993
11708,-86.39883211632993
11709,-86.39883211632993
11710,-86.39883211632993
11711,-86.39883211632993
11712,-86.39883211632991
11713,-86.39883211632993
11714,-86.39883211632993
11715,-86.39883211632993
11716,-86.39883211632993
11717,-86.39883211632993
11718,-86.39883211632993
11719,-86.39883211632993
11720,-86.39883211632991
11721,-86.39883211632993
11722,-86.39883211632991
11723,-86.39883211632994
11724,-86.39883211632991
11725,-86.39883211632993
11726,-86.39883211632993
11727,-86.39883211632993
11728,-86.39883211632991
11729,-86.39883211632993
11730,-86.39883211632991
11731,-86.39883211632994
11732,-86.39883211632991
11733,-86.39883211632994
11734,-86.39883211632991
11735,-86.39883211632994
11736,-86.39883211632991
11737,-86.39883211632994
11738,-86.39883211632991
11739,-86.39883211632993
11740,-86.39883211632991
11741,-86.39883211632994
11742,-86.39883211632991
11743,-86.39883211632994
11744,-86.39883211632991
11745,-86.39883211632993
11746,-86.39883211632994
11747,-86.39883211632993
11748,-86.39883211632994
11749,-86.39883211632993
11750,-86.39883211632994
11751,-86.39883211632993
11752,-86.39883211632994
11753,-86.39883211632993
11754,-86.39883211632994
11755,-86.39883211632993
11756,-86.39883211632994
11757,-86.39883211632993
11758,-86.39883211632994
11759,-86.39883211632993
11760,-86.39883211632994
11761,-86.39883211632993
11762,-86.39883211632994
11763,-86.39883211632993
11764,-86.39883211632994
11765,-86.39883211632993
11766,-86.39883211632994
11767,-86.39883211632993
11768,-86.39883211632994
11769,-86.39883211632993
11770,-86.39883211632994
11771,-86.39883211632993
11772,-86.39883211632994
11773,-86.39883211632993
11774,-86.39883211632994
11775,-86.39883211632993
11776,-86.39883211632991
11777,-86.39883211632994
11778,-86.39883211632991
11779,-86.39883211632994
11780,-86.39883211632991
11781,-86.39883211632994
11782,-86.39883211632991
11783,-86.39883211632993
11784,-86.39883211632991
11785,-86.39883211632994
11786,-86.39883211632991
11787,-86.39883211632994
11788,-86.39883211632991
11789,-86.39883211632993
11790,-86.39883211632991
11791,-86.39883211632994
11792,-86.39883211632991
11793,-86.39883211632994
11794,-86.39883211632991
11795,-86.39883211632994
11796,-86.39883211632991
11797,-86.39883211632993
11798,-86.39883211632993
11799,-86.39883211632993
