,Energy
23087,-107.99854014541242
23088,-107.99854014541242
23089,-107.99854014541242
23090,-107.99854014541242
23091,-107.9985401454124
23092,-107.99854014541242
23093,-107.9985401454124
23094,-107.99854014541242
23095,-107.9985401454124
23096,-107.99854014541242
23097,-107.9985401454124
23098,-107.99854014541242
23099,-107.9985401454124
23100,-107.99854014541242
23101,-107.99854014541242
23102,-107.99854014541242
23103,-107.9985401454124
23104,-107.99854014541242
23105,-107.99854014541242
23106,-107.99854014541242
23107,-107.99854014541242
23108,-107.99854014541242
23109,-107.99854014541242
23110,-107.99854014541242
23111,-107.99854014541242
23112,-107.99854014541242
23113,-107.99854014541242
23114,-107.99854014541242
23115,-107.99854014541242
23116,-107.99854014541242
23117,-107.99854014541242
23118,-107.99854014541242
23119,-107.99854014541242
23120,-107.99854014541242
23121,-107.99854014541242
23122,-107.99854014541242
23123,-107.99854014541242
23124,-107.99854014541242
23125,-107.99854014541242
23126,-107.99854014541242
23127,-107.99854014541242
23128,-107.99854014541242
23129,-107.99854014541242
23130,-107.99854014541242
23131,-107.99854014541242
23132,-107.99854014541242
23133,-107.99854014541242
23134,-107.99854014541242
23135,-107.99854014541242
23136,-107.99854014541242
23137,-107.99854014541242
23138,-107.99854014541242
23139,-107.99854014541242
23140,-107.99854014541242
23141,-107.99854014541242
23142,-107.99854014541242
23143,-107.99854014541242
23144,-107.99854014541242
23145,-107.9985401454124
23146,-107.99854014541242
23147,-107.99854014541242
23148,-107.99854014541242
23149,-107.99854014541242
23150,-107.99854014541242
23151,-107.99854014541242
23152,-107.99854014541242
23153,-107.9985401454124
23154,-107.99854014541242
23155,-107.99854014541242
23156,-107.99854014541242
23157,-107.99854014541242
23158,-107.99854014541242
23159,-107.99854014541242
23160,-107.99854014541242
23161,-107.99854014541242
23162,-107.99854014541242
23163,-107.99854014541242
23164,-107.99854014541242
23165,-107.99854014541242
23166,-107.99854014541242
23167,-107.99854014541242
23168,-107.99854014541242
23169,-107.99854014541242
23170,-107.99854014541242
23171,-107.9985401454124
23172,-107.99854014541242
23173,-107.9985401454124
23174,-107.99854014541242
23175,-107.9985401454124
23176,-107.99854014541242
23177,-107.9985401454124
23178,-107.99854014541242
23179,-107.99854014541242
23180,-107.99854014541242
23181,-107.99854014541242
23182,-107.99854014541242
23183,-107.9985401454124
23184,-107.99854014541242
23185,-107.99854014541242
23186,-107.99854014541242
23187,-107.9985401454124
23188,-107.9985401454124
23189,-107.99854014541243
23190,-107.9985401454124
23191,-107.99854014541242
23192,-107.9985401454124
23193,-107.99854014541243
23194,-107.9985401454124
23195,-107.99854014541243
23196,-107.9985401454124
23197,-107.99854014541243
23198,-107.9985401454124
23199,-107.99854014541243
23200,-107.9985401454124
23201,-107.99854014541243
23202,-107.9985401454124
23203,-107.99854014541243
23204,-107.9985401454124
23205,-107.99854014541243
23206,-107.9985401454124
23207,-107.9985401454124
23208,-107.9985401454124
23209,-107.9985401454124
23210,-107.9985401454124
23211,-107.99854014541243
23212,-107.9985401454124
23213,-107.9985401454124
23214,-107.99854014541242
23215,-107.99854014541242
23216,-107.99854014541242
23217,-107.99854014541242
23218,-107.99854014541242
23219,-107.9985401454124
23220,-107.99854014541242
23221,-107.99854014541242
23222,-107.99854014541242
23223,-107.9985401454124
23224,-107.99854014541242
23225,-107.99854014541242
23226,-107.99854014541242
23227,-107.99854014541242
23228,-107.99854014541242
23229,-107.9985401454124
23230,-107.99854014541242
23231,-107.99854014541242
23232,-107.99854014541242
23233,-107.99854014541242
23234,-107.99854014541242
23235,-107.99854014541242
23236,-107.99854014541242
23237,-107.99854014541242
23238,-107.99854014541242
23239,-107.9985401454124
23240,-107.99854014541242
23241,-107.9985401454124
23242,-107.99854014541242
23243,-107.99854014541242
23244,-107.99854014541242
23245,-107.9985401454124
23246,-107.99854014541242
23247,-107.99854014541242
23248,-107.99854014541242
23249,-107.99854014541242
23250,-107.99854014541242
23251,-107.99854014541242
23252,-107.99854014541242
23253,-107.99854014541242
23254,-107.99854014541242
23255,-107.99854014541242
23256,-107.99854014541242
23257,-107.9985401454124
23258,-107.99854014541242
23259,-107.9985401454124
23260,-107.99854014541242
23261,-107.99854014541242
23262,-107.99854014541242
23263,-107.99854014541242
23264,-107.99854014541242
23265,-107.99854014541242
23266,-107.99854014541242
23267,-107.99854014541242
23268,-107.99854014541242
23269,-107.99854014541242
23270,-107.99854014541242
23271,-107.99854014541242
23272,-107.99854014541242
23273,-107.99854014541242
23274,-107.99854014541242
23275,-107.99854014541242
23276,-107.99854014541242
23277,-107.99854014541242
23278,-107.99854014541242
23279,-107.99854014541242
23280,-107.99854014541242
23281,-107.99854014541242
23282,-107.99854014541242
23283,-107.99854014541242
23284,-107.99854014541242
23285,-107.99854014541242
23286,-107.9985401454124
23287,-107.99854014541242
23288,-107.9985401454124
23289,-107.99854014541242
23290,-107.99854014541242
23291,-107.99854014541242
23292,-107.9985401454124
23293,-107.99854014541242
23294,-107.9985401454124
23295,-107.99854014541242
23296,-107.9985401454124
23297,-107.99854014541242
23298,-107.9985401454124
23299,-107.99854014541242
23300,-107.9985401454124
23301,-107.99854014541242
23302,-107.9985401454124
23303,-107.99854014541242
23304,-107.9985401454124
23305,-107.99854014541242
23306,-107.9985401454124
23307,-107.99854014541242
23308,-107.99854014541242
23309,-107.99854014541242
23310,-107.99854014541242
23311,-107.99854014541242
23312,-107.99854014541242
23313,-107.99854014541242
23314,-107.99854014541242
23315,-107.99854014541242
23316,-107.99854014541242
23317,-107.99854014541242
23318,-107.99854014541242
23319,-107.99854014541242
23320,-107.9985401454124
23321,-107.99854014541242
23322,-107.9985401454124
23323,-107.99854014541242
23324,-107.99854014541242
23325,-107.99854014541242
23326,-107.9985401454124
23327,-107.99854014541242
23328,-107.9985401454124
23329,-107.99854014541242
23330,-107.99854014541242
23331,-107.99854014541242
23332,-107.99854014541242
23333,-107.99854014541242
23334,-107.99854014541242
23335,-107.99854014541242
23336,-107.99854014541242
23337,-107.99854014541242
23338,-107.99854014541242
23339,-107.99854014541242
23340,-107.99854014541242
23341,-107.99854014541242
23342,-107.9985401454124
23343,-107.99854014541242
23344,-107.9985401454124
23345,-107.99854014541242
23346,-107.99854014541242
23347,-107.99854014541242
23348,-107.99854014541242
23349,-107.99854014541242
23350,-107.99854014541242
23351,-107.99854014541242
23352,-107.99854014541242
23353,-107.99854014541242
23354,-107.99854014541242
23355,-107.99854014541242
23356,-107.99854014541242
23357,-107.99854014541242
23358,-107.99854014541242
23359,-107.99854014541242
23360,-107.99854014541242
23361,-107.99854014541242
23362,-107.99854014541242
23363,-107.99854014541242
23364,-107.99854014541242
23365,-107.99854014541242
23366,-107.99854014541242
23367,-107.99854014541242
23368,-107.99854014541242
23369,-107.99854014541242
23370,-107.99854014541242
23371,-107.99854014541242
23372,-107.99854014541242
23373,-107.99854014541242
23374,-107.99854014541242
23375,-107.99854014541242
23376,-107.99854014541242
23377,-107.99854014541242
23378,-107.9985401454124
23379,-107.99854014541242
23380,-107.9985401454124
23381,-107.99854014541242
23382,-107.9985401454124
23383,-107.99854014541242
23384,-107.9985401454124
23385,-107.99854014541242
23386,-107.99854014541242
23387,-107.99854014541242
23388,-107.99854014541242
23389,-107.99854014541242
23390,-107.99854014541242
23391,-107.99854014541242
23392,-107.99854014541242
23393,-107.99854014541242
23394,-107.99854014541242
23395,-107.99854014541242
23396,-107.99854014541242
23397,-107.99854014541242
23398,-107.99854014541242
23399,-107.99854014541242
23400,-107.99854014541242
23401,-107.99854014541242
23402,-107.99854014541242
23403,-107.99854014541242
23404,-107.99854014541242
23405,-107.99854014541242
23406,-107.99854014541242
23407,-107.99854014541242
23408,-107.99854014541242
23409,-107.99854014541242
23410,-107.99854014541242
23411,-107.9985401454124
23412,-107.99854014541242
23413,-107.9985401454124
23414,-107.99854014541242
23415,-107.99854014541242
23416,-107.99854014541242
23417,-107.99854014541242
23418,-107.99854014541242
23419,-107.99854014541242
23420,-107.99854014541242
23421,-107.9985401454124
23422,-107.99854014541242
23423,-107.99854014541242
23424,-107.99854014541242
23425,-107.9985401454124
23426,-107.99854014541242
23427,-107.99854014541242
23428,-107.99854014541242
23429,-107.9985401454124
23430,-107.99854014541242
23431,-107.99854014541242
23432,-107.99854014541242
23433,-107.99854014541242
23434,-107.99854014541242
23435,-107.9985401454124
23436,-107.99854014541242
23437,-107.9985401454124
23438,-107.99854014541242
23439,-107.99854014541242
23440,-107.99854014541242
23441,-107.99854014541242
23442,-107.99854014541242
23443,-107.99854014541242
23444,-107.99854014541242
23445,-107.99854014541242
23446,-107.99854014541242
23447,-107.99854014541242
23448,-107.99854014541242
23449,-107.99854014541242
23450,-107.99854014541242
23451,-107.99854014541242
23452,-107.99854014541242
23453,-107.99854014541242
23454,-107.99854014541242
23455,-107.99854014541242
23456,-107.99854014541242
23457,-107.9985401454124
23458,-107.9985401454124
23459,-107.99854014541243
23460,-107.9985401454124
23461,-107.99854014541243
23462,-107.9985401454124
23463,-107.9985401454124
23464,-107.99854014541242
23465,-107.9985401454124
23466,-107.99854014541242
23467,-107.9985401454124
23468,-107.99854014541242
23469,-107.99854014541242
23470,-107.99854014541242
23471,-107.9985401454124
23472,-107.99854014541242
23473,-107.99854014541242
23474,-107.99854014541242
23475,-107.99854014541242
23476,-107.99854014541242
23477,-107.99854014541242
23478,-107.99854014541242
23479,-107.99854014541242
23480,-107.99854014541242
23481,-107.9985401454124
23482,-107.99854014541242
23483,-107.99854014541242
23484,-107.99854014541242
23485,-107.99854014541242
23486,-107.99854014541242
23487,-107.99854014541242
23488,-107.99854014541242
23489,-107.99854014541242
23490,-107.99854014541242
23491,-107.99854014541242
23492,-107.99854014541242
23493,-107.9985401454124
23494,-107.99854014541242
23495,-107.99854014541242
23496,-107.99854014541242
23497,-107.99854014541242
23498,-107.99854014541242
23499,-107.9985401454124
23500,-107.99854014541242
23501,-107.99854014541242
23502,-107.99854014541242
23503,-107.99854014541242
23504,-107.99854014541242
23505,-107.99854014541242
23506,-107.99854014541242
23507,-107.9985401454124
23508,-107.99854014541242
23509,-107.9985401454124
23510,-107.99854014541242
23511,-107.9985401454124
23512,-107.99854014541242
23513,-107.99854014541242
23514,-107.99854014541242
23515,-107.99854014541242
23516,-107.99854014541242
23517,-107.99854014541242
23518,-107.99854014541242
23519,-107.99854014541242
23520,-107.99854014541242
23521,-107.99854014541242
23522,-107.99854014541242
23523,-107.99854014541242
23524,-107.99854014541242
23525,-107.99854014541242
23526,-107.99854014541242
23527,-107.99854014541242
23528,-107.99854014541242
23529,-107.99854014541242
23530,-107.99854014541242
23531,-107.99854014541242
23532,-107.99854014541242
23533,-107.99854014541242
23534,-107.99854014541242
23535,-107.99854014541242
23536,-107.99854014541242
23537,-107.99854014541242
23538,-107.99854014541242
23539,-107.99854014541242
23540,-107.99854014541242
23541,-107.99854014541242
23542,-107.99854014541242
23543,-107.99854014541242
23544,-107.99854014541242
23545,-107.99854014541242
23546,-107.99854014541242
23547,-107.99854014541242
23548,-107.99854014541242
23549,-107.99854014541242
23550,-107.99854014541242
23551,-107.99854014541242
23552,-107.99854014541242
23553,-107.9985401454124
23554,-107.99854014541242
23555,-107.9985401454124
23556,-107.99854014541242
23557,-107.9985401454124
23558,-107.99854014541242
23559,-107.99854014541242
23560,-107.99854014541242
23561,-107.99854014541242
23562,-107.99854014541242
23563,-107.99854014541242
23564,-107.99854014541242
23565,-107.99854014541242
23566,-107.99854014541242
23567,-107.99854014541242
23568,-107.99854014541242
23569,-107.99854014541242
23570,-107.99854014541242
23571,-107.9985401454124
23572,-107.99854014541242
23573,-107.99854014541242
23574,-107.99854014541242
23575,-107.9985401454124
23576,-107.99854014541242
23577,-107.99854014541242
23578,-107.99854014541242
23579,-107.99854014541242
23580,-107.99854014541242
23581,-107.9985401454124
23582,-107.99854014541242
23583,-107.9985401454124
23584,-107.99854014541242
23585,-107.99854014541242
23586,-107.99854014541242
23587,-107.99854014541242
23588,-107.99854014541242
23589,-107.99854014541242
23590,-107.99854014541242
23591,-107.99854014541242
23592,-107.99854014541242
23593,-107.9985401454124
23594,-107.99854014541242
23595,-107.99854014541242
23596,-107.99854014541242
23597,-107.99854014541242
23598,-107.99854014541242
23599,-107.99854014541242
23600,-107.99854014541242
23601,-107.99854014541242
23602,-107.99854014541242
23603,-107.99854014541242
23604,-107.99854014541242
23605,-107.99854014541242
23606,-107.99854014541242
23607,-107.99854014541242
23608,-107.99854014541242
23609,-107.99854014541242
23610,-107.99854014541242
23611,-107.99854014541242
23612,-107.99854014541242
23613,-107.99854014541242
23614,-107.99854014541242
23615,-107.99854014541242
23616,-107.99854014541242
23617,-107.99854014541242
23618,-107.99854014541242
23619,-107.99854014541242
23620,-107.99854014541242
23621,-107.99854014541242
23622,-107.99854014541242
23623,-107.99854014541242
23624,-107.99854014541242
23625,-107.99854014541242
23626,-107.99854014541242
23627,-107.99854014541242
23628,-107.99854014541242
23629,-107.99854014541242
23630,-107.99854014541242
23631,-107.99854014541242
23632,-107.99854014541242
23633,-107.99854014541242
23634,-107.99854014541242
23635,-107.99854014541242
23636,-107.9985401454124
23637,-107.99854014541242
23638,-107.9985401454124
23639,-107.99854014541242
23640,-107.99854014541242
23641,-107.99854014541242
23642,-107.99854014541242
23643,-107.99854014541242
23644,-107.99854014541242
23645,-107.99854014541242
23646,-107.99854014541242
23647,-107.99854014541242
23648,-107.99854014541242
23649,-107.99854014541242
23650,-107.99854014541242
23651,-107.99854014541242
23652,-107.9985401454124
23653,-107.99854014541242
23654,-107.9985401454124
23655,-107.99854014541242
23656,-107.9985401454124
23657,-107.99854014541242
23658,-107.9985401454124
23659,-107.99854014541242
23660,-107.9985401454124
23661,-107.99854014541242
23662,-107.9985401454124
23663,-107.99854014541242
23664,-107.9985401454124
23665,-107.99854014541242
23666,-107.9985401454124
23667,-107.99854014541242
23668,-107.9985401454124
23669,-107.99854014541242
